query_index	selectivity	bucket	centroid_margin	truth_list_count	nprobe_50	nprobe_90	nprobe_95	nprobe_100	maximum_truth_list_rank	nprobe	truth_list_recall	candidates_visited	matching_candidates	database_fraction
154	0.0918	medium	0.0040971637	8	8	129	182	182	182	384	1.0	59337	6257	0.19779
154	0.0918	medium	0.0040971637	8	8	129	182	182	182	512	1.0	82529	8564	0.27509666666666666
154	0.0918	medium	0.0040971637	8	8	129	182	182	182	576	1.0	94354	9788	0.3145133333333333
154	0.0918	medium	0.0040971637	8	8	129	182	182	182	768	1.0	130996	13274	0.43665333333333334
154	0.0918	medium	0.0040971637	8	8	129	182	182	182	1024	1.0	183959	18796	0.6131966666666666
154	0.0918	medium	0.0040971637	8	8	129	182	182	182	1152	1.0	211555	21842	0.7051833333333334
154	0.0918	medium	0.0040971637	8	8	129	182	182	182	1536	1.0	300000	27540	1.0
155	0.5782933333333333	broad	0.021428764	7	7	41	172	172	172	1	0.3	98	75	0.0003266666666666667
155	0.5782933333333333	broad	0.021428764	7	7	41	172	172	172	2	0.3	118	85	0.0003933333333333333
155	0.5782933333333333	broad	0.021428764	7	7	41	172	172	172	4	0.3	543	332	0.00181
155	0.5782933333333333	broad	0.021428764	7	7	41	172	172	172	8	0.5	997	607	0.0033233333333333335
155	0.5782933333333333	broad	0.021428764	7	7	41	172	172	172	16	0.7	1906	1128	0.006353333333333333
155	0.5782933333333333	broad	0.021428764	7	7	41	172	172	172	32	0.7	4182	2439	0.01394
155	0.5782933333333333	broad	0.021428764	7	7	41	172	172	172	64	0.9	8569	4977	0.028563333333333333
155	0.5782933333333333	broad	0.021428764	7	7	41	172	172	172	128	0.9	17087	9643	0.05695666666666667
155	0.5782933333333333	broad	0.021428764	7	7	41	172	172	172	192	1.0	25917	14009	0.08639
155	0.5782933333333333	broad	0.021428764	7	7	41	172	172	172	256	1.0	35188	18200	0.11729333333333333
155	0.5782933333333333	broad	0.021428764	7	7	41	172	172	172	384	1.0	57004	28104	0.19001333333333334
155	0.5782933333333333	broad	0.021428764	7	7	41	172	172	172	512	1.0	79476	38869	0.26492
155	0.5782933333333333	broad	0.021428764	7	7	41	172	172	172	576	1.0	93220	45529	0.3107333333333333
155	0.5782933333333333	broad	0.021428764	7	7	41	172	172	172	768	1.0	131800	66503	0.43933333333333335
155	0.5782933333333333	broad	0.021428764	7	7	41	172	172	172	1024	1.0	190637	99955	0.6354566666666667
155	0.5782933333333333	broad	0.021428764	7	7	41	172	172	172	1152	1.0	220572	118357	0.73524
155	0.5782933333333333	broad	0.021428764	7	7	41	172	172	172	1536	1.0	300000	173488	1.0
156	0.5782933333333333	broad	0.008532524	7	4	10	25	25	25	1	0.0	96	43	0.00032
156	0.5782933333333333	broad	0.008532524	7	4	10	25	25	25	2	0.2	187	88	0.0006233333333333334
156	0.5782933333333333	broad	0.008532524	7	4	10	25	25	25	4	0.5	581	238	0.0019366666666666666
156	0.5782933333333333	broad	0.008532524	7	4	10	25	25	25	8	0.7	1131	537	0.00377
156	0.5782933333333333	broad	0.008532524	7	4	10	25	25	25	16	0.9	1921	920	0.006403333333333333
156	0.5782933333333333	broad	0.008532524	7	4	10	25	25	25	32	1.0	4165	1899	0.013883333333333333
156	0.5782933333333333	broad	0.008532524	7	4	10	25	25	25	64	1.0	9721	4379	0.03240333333333333
156	0.5782933333333333	broad	0.008532524	7	4	10	25	25	25	128	1.0	18953	8589	0.06317666666666667
156	0.5782933333333333	broad	0.008532524	7	4	10	25	25	25	192	1.0	29767	14055	0.09922333333333333
156	0.5782933333333333	broad	0.008532524	7	4	10	25	25	25	256	1.0	39672	18809	0.13224
156	0.5782933333333333	broad	0.008532524	7	4	10	25	25	25	384	1.0	62413	31323	0.20804333333333333
156	0.5782933333333333	broad	0.008532524	7	4	10	25	25	25	512	1.0	87636	46809	0.29212
156	0.5782933333333333	broad	0.008532524	7	4	10	25	25	25	576	1.0	100271	54325	0.3342366666666667
156	0.5782933333333333	broad	0.008532524	7	4	10	25	25	25	768	1.0	140729	78035	0.46909666666666666
156	0.5782933333333333	broad	0.008532524	7	4	10	25	25	25	1024	1.0	197732	113862	0.6591066666666666
156	0.5782933333333333	broad	0.008532524	7	4	10	25	25	25	1152	1.0	224642	130686	0.7488066666666666
156	0.5782933333333333	broad	0.008532524	7	4	10	25	25	25	1536	1.0	300000	173488	1.0
157	0.2908733333333333	broad	0.014672518	5	2	67	67	67	67	1	0.4	220	53	0.0007333333333333333
157	0.2908733333333333	broad	0.014672518	5	2	67	67	67	67	2	0.6	371	80	0.0012366666666666667
157	0.2908733333333333	broad	0.014672518	5	2	67	67	67	67	4	0.6	673	176	0.0022433333333333333
157	0.2908733333333333	broad	0.014672518	5	2	67	67	67	67	8	0.6	973	254	0.0032433333333333333
157	0.2908733333333333	broad	0.014672518	5	2	67	67	67	67	16	0.7	1957	499	0.006523333333333333
157	0.2908733333333333	broad	0.014672518	5	2	67	67	67	67	32	0.7	4261	1252	0.014203333333333333
157	0.2908733333333333	broad	0.014672518	5	2	67	67	67	67	64	0.8	9247	3007	0.030823333333333335
157	0.2908733333333333	broad	0.014672518	5	2	67	67	67	67	128	1.0	17854	5953	0.059513333333333335
157	0.2908733333333333	broad	0.014672518	5	2	67	67	67	67	192	1.0	27419	9338	0.09139666666666667
157	0.2908733333333333	broad	0.014672518	5	2	67	67	67	67	256	1.0	37690	12715	0.12563333333333335
157	0.2908733333333333	broad	0.014672518	5	2	67	67	67	67	384	1.0	60125	20033	0.20041666666666666
157	0.2908733333333333	broad	0.014672518	5	2	67	67	67	67	512	1.0	83586	28163	0.27862
157	0.2908733333333333	broad	0.014672518	5	2	67	67	67	67	576	1.0	95181	32212	0.31727
157	0.2908733333333333	broad	0.014672518	5	2	67	67	67	67	768	1.0	132904	44119	0.4430133333333333
157	0.2908733333333333	broad	0.014672518	5	2	67	67	67	67	1024	1.0	185177	59502	0.6172566666666667
157	0.2908733333333333	broad	0.014672518	5	2	67	67	67	67	1152	1.0	213040	67431	0.7101333333333333
157	0.2908733333333333	broad	0.014672518	5	2	67	67	67	67	1536	1.0	300000	87262	1.0
158	0.2908733333333333	broad	0.046491027	3	1	4	73	73	73	1	0.8	233	100	0.0007766666666666667
158	0.2908733333333333	broad	0.046491027	3	1	4	73	73	73	2	0.8	323	125	0.0010766666666666667
158	0.2908733333333333	broad	0.046491027	3	1	4	73	73	73	4	0.9	538	190	0.0017933333333333334
158	0.2908733333333333	broad	0.046491027	3	1	4	73	73	73	8	0.9	1044	328	0.00348
158	0.2908733333333333	broad	0.046491027	3	1	4	73	73	73	16	0.9	1985	567	0.0066166666666666665
158	0.2908733333333333	broad	0.046491027	3	1	4	73	73	73	32	0.9	3656	1075	0.012186666666666667
158	0.2908733333333333	broad	0.046491027	3	1	4	73	73	73	64	0.9	7828	2366	0.026093333333333333
158	0.2908733333333333	broad	0.046491027	3	1	4	73	73	73	128	1.0	16677	5042	0.05559
158	0.2908733333333333	broad	0.046491027	3	1	4	73	73	73	192	1.0	27208	8294	0.09069333333333333
158	0.2908733333333333	broad	0.046491027	3	1	4	73	73	73	256	1.0	38056	11757	0.12685333333333335
158	0.2908733333333333	broad	0.046491027	3	1	4	73	73	73	384	1.0	62520	19469	0.2084
158	0.2908733333333333	broad	0.046491027	3	1	4	73	73	73	512	1.0	85723	26270	0.28574333333333335
158	0.2908733333333333	broad	0.046491027	3	1	4	73	73	73	576	1.0	98093	29891	0.3269766666666667
158	0.2908733333333333	broad	0.046491027	3	1	4	73	73	73	768	1.0	138656	41747	0.4621866666666667
158	0.2908733333333333	broad	0.046491027	3	1	4	73	73	73	1024	1.0	193029	56303	0.64343
158	0.2908733333333333	broad	0.046491027	3	1	4	73	73	73	1152	1.0	219667	62452	0.7322233333333333
158	0.2908733333333333	broad	0.046491027	3	1	4	73	73	73	1536	1.0	300000	87262	1.0
159	0.5782933333333333	broad	0.01897657	7	5	97	98	98	98	1	0.3	163	120	0.0005433333333333334
159	0.5782933333333333	broad	0.01897657	7	5	97	98	98	98	2	0.3	192	136	0.00064
159	0.5782933333333333	broad	0.01897657	7	5	97	98	98	98	4	0.3	272	150	0.0009066666666666666
159	0.5782933333333333	broad	0.01897657	7	5	97	98	98	98	8	0.6	771	435	0.00257
159	0.5782933333333333	broad	0.01897657	7	5	97	98	98	98	16	0.7	1724	1001	0.005746666666666666
159	0.5782933333333333	broad	0.01897657	7	5	97	98	98	98	32	0.7	3598	2146	0.011993333333333333
159	0.5782933333333333	broad	0.01897657	7	5	97	98	98	98	64	0.7	7363	4234	0.024543333333333334
159	0.5782933333333333	broad	0.01897657	7	5	97	98	98	98	128	1.0	16197	8867	0.05399
159	0.5782933333333333	broad	0.01897657	7	5	97	98	98	98	192	1.0	25132	13090	0.08377333333333334
159	0.5782933333333333	broad	0.01897657	7	5	97	98	98	98	256	1.0	33771	16998	0.11257
159	0.5782933333333333	broad	0.01897657	7	5	97	98	98	98	384	1.0	54935	26952	0.18311666666666668
159	0.5782933333333333	broad	0.01897657	7	5	97	98	98	98	512	1.0	77232	38182	0.25744
159	0.5782933333333333	broad	0.01897657	7	5	97	98	98	98	576	1.0	88232	44278	0.2941066666666667
159	0.5782933333333333	broad	0.01897657	7	5	97	98	98	98	768	1.0	128375	66567	0.42791666666666667
159	0.5782933333333333	broad	0.01897657	7	5	97	98	98	98	1024	1.0	185591	102645	0.6186366666666666
159	0.5782933333333333	broad	0.01897657	7	5	97	98	98	98	1152	1.0	213417	119717	0.71139
159	0.5782933333333333	broad	0.01897657	7	5	97	98	98	98	1536	1.0	300000	173488	1.0
160	0.2908733333333333	broad	0.06955004	3	1	2	13	13	13	1	0.8	174	51	0.00058
160	0.2908733333333333	broad	0.06955004	3	1	2	13	13	13	2	0.9	231	67	0.00077
160	0.2908733333333333	broad	0.06955004	3	1	2	13	13	13	4	0.9	462	135	0.00154
160	0.2908733333333333	broad	0.06955004	3	1	2	13	13	13	8	0.9	963	264	0.00321
160	0.2908733333333333	broad	0.06955004	3	1	2	13	13	13	16	1.0	2129	546	0.007096666666666667
160	0.2908733333333333	broad	0.06955004	3	1	2	13	13	13	32	1.0	4295	1267	0.014316666666666667
160	0.2908733333333333	broad	0.06955004	3	1	2	13	13	13	64	1.0	8826	2705	0.02942
160	0.2908733333333333	broad	0.06955004	3	1	2	13	13	13	128	1.0	17675	6255	0.058916666666666666
160	0.2908733333333333	broad	0.06955004	3	1	2	13	13	13	192	1.0	27840	10095	0.0928
160	0.2908733333333333	broad	0.06955004	3	1	2	13	13	13	256	1.0	38348	13249	0.12782666666666667
160	0.2908733333333333	broad	0.06955004	3	1	2	13	13	13	384	1.0	56737	18335	0.18912333333333334
160	0.2908733333333333	broad	0.06955004	3	1	2	13	13	13	512	1.0	80417	25187	0.26805666666666667
160	0.2908733333333333	broad	0.06955004	3	1	2	13	13	13	576	1.0	92863	28660	0.30954333333333334
160	0.2908733333333333	broad	0.06955004	3	1	2	13	13	13	768	1.0	130761	39403	0.43587
160	0.2908733333333333	broad	0.06955004	3	1	2	13	13	13	1024	1.0	189664	55176	0.6322133333333333
160	0.2908733333333333	broad	0.06955004	3	1	2	13	13	13	1152	1.0	219808	63720	0.7326933333333333
160	0.2908733333333333	broad	0.06955004	3	1	2	13	13	13	1536	1.0	300000	87262	1.0
161	0.0918	medium	0.003683269	9	6	38	329	329	329	1	0.1	90	14	0.0003
161	0.0918	medium	0.003683269	9	6	38	329	329	329	2	0.2	255	31	0.00085
161	0.0918	medium	0.003683269	9	6	38	329	329	329	4	0.4	578	67	0.0019266666666666666
161	0.0918	medium	0.003683269	9	6	38	329	329	329	8	0.5	949	96	0.0031633333333333335
161	0.0918	medium	0.003683269	9	6	38	329	329	329	16	0.6	1785	166	0.00595
161	0.0918	medium	0.003683269	9	6	38	329	329	329	32	0.8	3288	384	0.01096
161	0.0918	medium	0.003683269	9	6	38	329	329	329	64	0.9	7565	852	0.025216666666666665
161	0.0918	medium	0.003683269	9	6	38	329	329	329	128	0.9	16454	1772	0.05484666666666667
161	0.0918	medium	0.003683269	9	6	38	329	329	329	192	0.9	26060	2831	0.08686666666666666
161	0.0918	medium	0.003683269	9	6	38	329	329	329	256	0.9	36600	4165	0.122
161	0.0918	medium	0.003683269	9	6	38	329	329	329	384	1.0	58607	6622	0.19535666666666668
161	0.0918	medium	0.003683269	9	6	38	329	329	329	512	1.0	82458	8837	0.27486
161	0.0918	medium	0.003683269	9	6	38	329	329	329	576	1.0	95799	10026	0.31933
161	0.0918	medium	0.003683269	9	6	38	329	329	329	768	1.0	133267	13546	0.44422333333333336
161	0.0918	medium	0.003683269	9	6	38	329	329	329	1024	1.0	189683	18214	0.6322766666666667
161	0.0918	medium	0.003683269	9	6	38	329	329	329	1152	1.0	218390	20687	0.7279666666666667
161	0.0918	medium	0.003683269	9	6	38	329	329	329	1536	1.0	300000	27540	1.0
162	0.2908733333333333	broad	0.027883768	3	1	2	10	10	10	1	0.7	233	100	0.0007766666666666667
162	0.2908733333333333	broad	0.027883768	3	1	2	10	10	10	2	0.9	323	130	0.0010766666666666667
162	0.2908733333333333	broad	0.027883768	3	1	2	10	10	10	4	0.9	587	206	0.0019566666666666665
162	0.2908733333333333	broad	0.027883768	3	1	2	10	10	10	8	0.9	928	324	0.0030933333333333334
162	0.2908733333333333	broad	0.027883768	3	1	2	10	10	10	16	1.0	1793	550	0.005976666666666667
162	0.2908733333333333	broad	0.027883768	3	1	2	10	10	10	32	1.0	3899	1114	0.012996666666666667
162	0.2908733333333333	broad	0.027883768	3	1	2	10	10	10	64	1.0	7479	2145	0.02493
162	0.2908733333333333	broad	0.027883768	3	1	2	10	10	10	128	1.0	16034	4924	0.05344666666666667
162	0.2908733333333333	broad	0.027883768	3	1	2	10	10	10	192	1.0	23928	7303	0.07976
162	0.2908733333333333	broad	0.027883768	3	1	2	10	10	10	256	1.0	33673	10183	0.11224333333333333
162	0.2908733333333333	broad	0.027883768	3	1	2	10	10	10	384	1.0	54906	17000	0.18302
162	0.2908733333333333	broad	0.027883768	3	1	2	10	10	10	512	1.0	77825	24592	0.2594166666666667
162	0.2908733333333333	broad	0.027883768	3	1	2	10	10	10	576	1.0	89258	28170	0.29752666666666666
162	0.2908733333333333	broad	0.027883768	3	1	2	10	10	10	768	1.0	125414	38809	0.4180466666666667
162	0.2908733333333333	broad	0.027883768	3	1	2	10	10	10	1024	1.0	180629	54795	0.6020966666666666
162	0.2908733333333333	broad	0.027883768	3	1	2	10	10	10	1152	1.0	211070	63377	0.7035666666666667
162	0.2908733333333333	broad	0.027883768	3	1	2	10	10	10	1536	1.0	300000	87262	1.0
163	0.5782933333333333	broad	0.009742618	5	2	8	15	15	15	1	0.3	174	106	0.00058
163	0.5782933333333333	broad	0.009742618	5	2	8	15	15	15	2	0.6	320	191	0.0010666666666666667
163	0.5782933333333333	broad	0.009742618	5	2	8	15	15	15	4	0.7	507	311	0.00169
163	0.5782933333333333	broad	0.009742618	5	2	8	15	15	15	8	0.9	807	517	0.00269
163	0.5782933333333333	broad	0.009742618	5	2	8	15	15	15	16	1.0	1961	1168	0.006536666666666666
163	0.5782933333333333	broad	0.009742618	5	2	8	15	15	15	32	1.0	3954	2174	0.01318
163	0.5782933333333333	broad	0.009742618	5	2	8	15	15	15	64	1.0	8369	4278	0.027896666666666667
163	0.5782933333333333	broad	0.009742618	5	2	8	15	15	15	128	1.0	16789	7719	0.05596333333333333
163	0.5782933333333333	broad	0.009742618	5	2	8	15	15	15	192	1.0	27464	12538	0.09154666666666667
163	0.5782933333333333	broad	0.009742618	5	2	8	15	15	15	256	1.0	38037	17332	0.12679
163	0.5782933333333333	broad	0.009742618	5	2	8	15	15	15	384	1.0	60535	29154	0.20178333333333334
163	0.5782933333333333	broad	0.009742618	5	2	8	15	15	15	512	1.0	84817	42021	0.2827233333333333
163	0.5782933333333333	broad	0.009742618	5	2	8	15	15	15	576	1.0	97415	48984	0.32471666666666665
163	0.5782933333333333	broad	0.009742618	5	2	8	15	15	15	768	1.0	134151	70196	0.44717
163	0.5782933333333333	broad	0.009742618	5	2	8	15	15	15	1024	1.0	192402	104530	0.64134
163	0.5782933333333333	broad	0.009742618	5	2	8	15	15	15	1152	1.0	218934	120733	0.72978
163	0.5782933333333333	broad	0.009742618	5	2	8	15	15	15	1536	1.0	300000	173488	1.0
164	0.2908733333333333	broad	0.019520998	8	6	18	61	61	61	1	0.1	90	29	0.0003
164	0.2908733333333333	broad	0.019520998	8	6	18	61	61	61	2	0.3	191	59	0.0006366666666666667
164	0.2908733333333333	broad	0.019520998	8	6	18	61	61	61	4	0.3	562	203	0.0018733333333333334
164	0.2908733333333333	broad	0.019520998	8	6	18	61	61	61	8	0.5	1120	388	0.0037333333333333333
164	0.2908733333333333	broad	0.019520998	8	6	18	61	61	61	16	0.8	2368	808	0.007893333333333334
164	0.2908733333333333	broad	0.019520998	8	6	18	61	61	61	32	0.9	4886	1662	0.016286666666666668
164	0.2908733333333333	broad	0.019520998	8	6	18	61	61	61	64	1.0	8800	2939	0.029333333333333333
164	0.2908733333333333	broad	0.019520998	8	6	18	61	61	61	128	1.0	17135	5793	0.05711666666666667
164	0.2908733333333333	broad	0.019520998	8	6	18	61	61	61	192	1.0	27585	9695	0.09195
164	0.2908733333333333	broad	0.019520998	8	6	18	61	61	61	256	1.0	37863	13600	0.12621
164	0.2908733333333333	broad	0.019520998	8	6	18	61	61	61	384	1.0	59773	21406	0.19924333333333333
164	0.2908733333333333	broad	0.019520998	8	6	18	61	61	61	512	1.0	82472	27943	0.2749066666666667
164	0.2908733333333333	broad	0.019520998	8	6	18	61	61	61	576	1.0	94739	31235	0.31579666666666667
164	0.2908733333333333	broad	0.019520998	8	6	18	61	61	61	768	1.0	131796	41812	0.43932
164	0.2908733333333333	broad	0.019520998	8	6	18	61	61	61	1024	1.0	185571	56587	0.61857
164	0.2908733333333333	broad	0.019520998	8	6	18	61	61	61	1152	1.0	216094	64571	0.7203133333333334
164	0.2908733333333333	broad	0.019520998	8	6	18	61	61	61	1536	1.0	300000	87262	1.0
165	0.0918	medium	0.02279973	5	2	7	9	9	9	1	0.3	118	15	0.0003933333333333333
165	0.0918	medium	0.02279973	5	2	7	9	9	9	2	0.6	583	48	0.0019433333333333334
165	0.0918	medium	0.02279973	5	2	7	9	9	9	4	0.7	1034	85	0.0034466666666666665
165	0.0918	medium	0.02279973	5	2	7	9	9	9	8	0.9	1552	132	0.005173333333333334
165	0.0918	medium	0.02279973	5	2	7	9	9	9	16	1.0	3815	337	0.012716666666666666
165	0.0918	medium	0.02279973	5	2	7	9	9	9	32	1.0	8655	890	0.02885
165	0.0918	medium	0.02279973	5	2	7	9	9	9	64	1.0	15340	1628	0.051133333333333336
165	0.0918	medium	0.02279973	5	2	7	9	9	9	128	1.0	26920	2980	0.08973333333333333
165	0.0918	medium	0.02279973	5	2	7	9	9	9	192	1.0	40168	4694	0.13389333333333334
165	0.0918	medium	0.02279973	5	2	7	9	9	9	256	1.0	51374	5963	0.17124666666666666
165	0.0918	medium	0.02279973	5	2	7	9	9	9	384	1.0	75841	9182	0.2528033333333333
165	0.0918	medium	0.02279973	5	2	7	9	9	9	512	1.0	100622	12236	0.3354066666666667
165	0.0918	medium	0.02279973	5	2	7	9	9	9	576	1.0	113858	13689	0.3795266666666667
165	0.0918	medium	0.02279973	5	2	7	9	9	9	768	1.0	149313	17146	0.49771
165	0.0918	medium	0.02279973	5	2	7	9	9	9	1024	1.0	195703	21746	0.6523433333333334
165	0.0918	medium	0.02279973	5	2	7	9	9	9	1152	1.0	221518	23788	0.7383933333333333
165	0.0918	medium	0.02279973	5	2	7	9	9	9	1536	1.0	300000	27540	1.0
166	0.030446666666666667	medium	0.05259317	7	7	143	220	220	220	1	0.3	228	5	0.00076
166	0.030446666666666667	medium	0.05259317	7	7	143	220	220	220	2	0.3	363	10	0.00121
166	0.030446666666666667	medium	0.05259317	7	7	143	220	220	220	4	0.4	633	14	0.00211
166	0.030446666666666667	medium	0.05259317	7	7	143	220	220	220	8	0.6	997	27	0.0033233333333333335
166	0.030446666666666667	medium	0.05259317	7	7	143	220	220	220	16	0.7	1999	42	0.006663333333333334
166	0.030446666666666667	medium	0.05259317	7	7	143	220	220	220	32	0.7	3915	71	0.01305
166	0.030446666666666667	medium	0.05259317	7	7	143	220	220	220	64	0.7	7520	184	0.025066666666666668
166	0.030446666666666667	medium	0.05259317	7	7	143	220	220	220	128	0.8	15665	549	0.05221666666666667
166	0.030446666666666667	medium	0.05259317	7	7	143	220	220	220	192	0.9	24289	1001	0.08096333333333333
166	0.030446666666666667	medium	0.05259317	7	7	143	220	220	220	256	1.0	32516	1338	0.10838666666666667
166	0.030446666666666667	medium	0.05259317	7	7	143	220	220	220	384	1.0	51270	1989	0.1709
166	0.030446666666666667	medium	0.05259317	7	7	143	220	220	220	512	1.0	77452	3171	0.2581733333333333
166	0.030446666666666667	medium	0.05259317	7	7	143	220	220	220	576	1.0	89120	3654	0.29706666666666665
166	0.030446666666666667	medium	0.05259317	7	7	143	220	220	220	768	1.0	128192	5196	0.42730666666666667
166	0.030446666666666667	medium	0.05259317	7	7	143	220	220	220	1024	1.0	183224	7147	0.6107466666666667
166	0.030446666666666667	medium	0.05259317	7	7	143	220	220	220	1152	1.0	214113	7806	0.71371
166	0.030446666666666667	medium	0.05259317	7	7	143	220	220	220	1536	1.0	300000	9134	1.0
167	0.0918	medium	0.028847218	3	1	6	25	25	25	1	0.8	220	21	0.0007333333333333333
167	0.0918	medium	0.028847218	3	1	6	25	25	25	2	0.8	302	27	0.0010066666666666666
167	0.0918	medium	0.028847218	3	1	6	25	25	25	4	0.8	513	55	0.00171
167	0.0918	medium	0.028847218	3	1	6	25	25	25	8	0.9	957	99	0.00319
167	0.0918	medium	0.028847218	3	1	6	25	25	25	16	0.9	1814	186	0.006046666666666666
167	0.0918	medium	0.028847218	3	1	6	25	25	25	32	1.0	3752	314	0.012506666666666666
167	0.0918	medium	0.028847218	3	1	6	25	25	25	64	1.0	9012	969	0.03004
167	0.0918	medium	0.028847218	3	1	6	25	25	25	128	1.0	16975	1786	0.05658333333333333
167	0.0918	medium	0.028847218	3	1	6	25	25	25	192	1.0	24646	2527	0.08215333333333333
167	0.0918	medium	0.028847218	3	1	6	25	25	25	256	1.0	34304	3711	0.11434666666666667
167	0.0918	medium	0.028847218	3	1	6	25	25	25	384	1.0	56142	5835	0.18714
167	0.0918	medium	0.028847218	3	1	6	25	25	25	512	1.0	79724	8532	0.2657466666666667
167	0.0918	medium	0.028847218	3	1	6	25	25	25	576	1.0	91920	9681	0.3064
167	0.0918	medium	0.028847218	3	1	6	25	25	25	768	1.0	131146	13022	0.43715333333333334
167	0.0918	medium	0.028847218	3	1	6	25	25	25	1024	1.0	189409	18459	0.6313633333333334
167	0.0918	medium	0.028847218	3	1	6	25	25	25	1152	1.0	217283	21088	0.7242766666666667
167	0.0918	medium	0.028847218	3	1	6	25	25	25	1536	1.0	300000	27540	1.0
168	0.2908733333333333	broad	0.007331133	10	18	74	132	132	132	1	0.0	29	9	9.666666666666667e-5
168	0.2908733333333333	broad	0.007331133	10	18	74	132	132	132	2	0.0	75	26	0.00025
168	0.2908733333333333	broad	0.007331133	10	18	74	132	132	132	4	0.2	201	63	0.00067
168	0.2908733333333333	broad	0.007331133	10	18	74	132	132	132	8	0.2	476	147	0.0015866666666666666
168	0.2908733333333333	broad	0.007331133	10	18	74	132	132	132	16	0.4	2200	720	0.007333333333333333
168	0.2908733333333333	broad	0.007331133	10	18	74	132	132	132	32	0.7	3858	1233	0.01286
168	0.2908733333333333	broad	0.007331133	10	18	74	132	132	132	64	0.7	8101	2471	0.027003333333333334
168	0.2908733333333333	broad	0.007331133	10	18	74	132	132	132	128	0.9	16793	5432	0.05597666666666667
168	0.2908733333333333	broad	0.007331133	10	18	74	132	132	132	192	1.0	26061	8616	0.08687
168	0.2908733333333333	broad	0.007331133	10	18	74	132	132	132	256	1.0	35950	12205	0.11983333333333333
