query_index	selectivity	bucket	centroid_margin	truth_list_count	nprobe_50	nprobe_90	nprobe_95	nprobe_100	maximum_truth_list_rank	nprobe	truth_list_recall	candidates_visited	matching_candidates	database_fraction
189	0.1204	broad	0.039393783	5	2	4	25	25	25	256	1.0	40478	5585	0.40478
189	0.1204	broad	0.039393783	5	2	4	25	25	25	512	1.0	100000	12040	1.0
190	0.03786	medium	0.021582603	3	1	2	48	48	48	1	0.7	167	11	0.00167
190	0.03786	medium	0.021582603	3	1	2	48	48	48	2	0.9	322	17	0.00322
190	0.03786	medium	0.021582603	3	1	2	48	48	48	4	0.9	515	22	0.00515
190	0.03786	medium	0.021582603	3	1	2	48	48	48	8	0.9	1035	43	0.01035
190	0.03786	medium	0.021582603	3	1	2	48	48	48	16	0.9	2453	85	0.02453
190	0.03786	medium	0.021582603	3	1	2	48	48	48	32	0.9	4451	152	0.04451
190	0.03786	medium	0.021582603	3	1	2	48	48	48	64	1.0	9275	301	0.09275
190	0.03786	medium	0.021582603	3	1	2	48	48	48	128	1.0	19568	832	0.19568
190	0.03786	medium	0.021582603	3	1	2	48	48	48	256	1.0	40913	1824	0.40913
190	0.03786	medium	0.021582603	3	1	2	48	48	48	512	1.0	100000	3786	1.0
191	0.29941	broad	0.07024503	5	1	10	131	131	131	1	0.5	163	63	0.00163
191	0.29941	broad	0.07024503	5	1	10	131	131	131	2	0.6	348	144	0.00348
191	0.29941	broad	0.07024503	5	1	10	131	131	131	4	0.8	591	224	0.00591
191	0.29941	broad	0.07024503	5	1	10	131	131	131	8	0.8	941	332	0.00941
191	0.29941	broad	0.07024503	5	1	10	131	131	131	16	0.9	2020	663	0.0202
191	0.29941	broad	0.07024503	5	1	10	131	131	131	32	0.9	4167	1322	0.04167
191	0.29941	broad	0.07024503	5	1	10	131	131	131	64	0.9	9007	2957	0.09007
191	0.29941	broad	0.07024503	5	1	10	131	131	131	128	0.9	18084	6126	0.18084
191	0.29941	broad	0.07024503	5	1	10	131	131	131	256	1.0	38558	13087	0.38558
191	0.29941	broad	0.07024503	5	1	10	131	131	131	512	1.0	100000	29941	1.0
192	0.00216	rare	0.004809439	8	20	67	180	180	180	1	0.0	70	0	0.0007
192	0.00216	rare	0.004809439	8	20	67	180	180	180	2	0.0	214	0	0.00214
192	0.00216	rare	0.004809439	8	20	67	180	180	180	4	0.0	490	0	0.0049
192	0.00216	rare	0.004809439	8	20	67	180	180	180	8	0.1	1037	1	0.01037
192	0.00216	rare	0.004809439	8	20	67	180	180	180	16	0.1	2139	1	0.02139
192	0.00216	rare	0.004809439	8	20	67	180	180	180	32	0.8	4783	11	0.04783
192	0.00216	rare	0.004809439	8	20	67	180	180	180	64	0.8	9156	17	0.09156
192	0.00216	rare	0.004809439	8	20	67	180	180	180	128	0.9	18284	36	0.18284
192	0.00216	rare	0.004809439	8	20	67	180	180	180	256	1.0	38529	103	0.38529
192	0.00216	rare	0.004809439	8	20	67	180	180	180	512	1.0	100000	216	1.0
193	0.1204	broad	0.03436047	6	3	12	18	18	18	1	0.2	121	12	0.00121
193	0.1204	broad	0.03436047	6	3	12	18	18	18	2	0.4	227	20	0.00227
193	0.1204	broad	0.03436047	6	3	12	18	18	18	4	0.5	522	39	0.00522
193	0.1204	broad	0.03436047	6	3	12	18	18	18	8	0.5	1037	85	0.01037
193	0.1204	broad	0.03436047	6	3	12	18	18	18	16	0.9	1942	234	0.01942
193	0.1204	broad	0.03436047	6	3	12	18	18	18	32	1.0	4279	558	0.04279
193	0.1204	broad	0.03436047	6	3	12	18	18	18	64	1.0	8647	1227	0.08647
193	0.1204	broad	0.03436047	6	3	12	18	18	18	128	1.0	17879	2787	0.17879
193	0.1204	broad	0.03436047	6	3	12	18	18	18	256	1.0	37881	5917	0.37881
193	0.1204	broad	0.03436047	6	3	12	18	18	18	512	1.0	100000	12040	1.0
194	0.01163	medium	0.048657835	5	7	17	212	212	212	1	0.0	233	2	0.00233
194	0.01163	medium	0.048657835	5	7	17	212	212	212	2	0.3	581	7	0.00581
194	0.01163	medium	0.048657835	5	7	17	212	212	212	4	0.3	989	12	0.00989
194	0.01163	medium	0.048657835	5	7	17	212	212	212	8	0.7	1625	28	0.01625
194	0.01163	medium	0.048657835	5	7	17	212	212	212	16	0.7	3096	39	0.03096
194	0.01163	medium	0.048657835	5	7	17	212	212	212	32	0.9	5763	86	0.05763
194	0.01163	medium	0.048657835	5	7	17	212	212	212	64	0.9	10756	182	0.10756
194	0.01163	medium	0.048657835	5	7	17	212	212	212	128	0.9	20911	320	0.20911
194	0.01163	medium	0.048657835	5	7	17	212	212	212	256	1.0	43919	609	0.43919
194	0.01163	medium	0.048657835	5	7	17	212	212	212	512	1.0	100000	1163	1.0
195	0.03786	medium	0.032717526	6	5	19	34	34	34	1	0.2	132	4	0.00132
195	0.03786	medium	0.032717526	6	5	19	34	34	34	2	0.2	255	17	0.00255
195	0.03786	medium	0.032717526	6	5	19	34	34	34	4	0.4	605	38	0.00605
195	0.03786	medium	0.032717526	6	5	19	34	34	34	8	0.8	1467	92	0.01467
195	0.03786	medium	0.032717526	6	5	19	34	34	34	16	0.8	2488	174	0.02488
195	0.03786	medium	0.032717526	6	5	19	34	34	34	32	0.9	5073	332	0.05073
195	0.03786	medium	0.032717526	6	5	19	34	34	34	64	1.0	10417	591	0.10417
195	0.03786	medium	0.032717526	6	5	19	34	34	34	128	1.0	19304	1062	0.19304
195	0.03786	medium	0.032717526	6	5	19	34	34	34	256	1.0	39065	1822	0.39065
195	0.03786	medium	0.032717526	6	5	19	34	34	34	512	1.0	100000	3786	1.0
196	0.1204	broad	0.0039753914	5	2	6	12	12	12	1	0.2	121	12	0.00121
196	0.1204	broad	0.0039753914	5	2	6	12	12	12	2	0.5	203	28	0.00203
196	0.1204	broad	0.0039753914	5	2	6	12	12	12	4	0.6	361	43	0.00361
196	0.1204	broad	0.0039753914	5	2	6	12	12	12	8	0.9	719	89	0.00719
196	0.1204	broad	0.0039753914	5	2	6	12	12	12	16	1.0	1916	257	0.01916
196	0.1204	broad	0.0039753914	5	2	6	12	12	12	32	1.0	4132	619	0.04132
196	0.1204	broad	0.0039753914	5	2	6	12	12	12	64	1.0	9162	1447	0.09162
196	0.1204	broad	0.0039753914	5	2	6	12	12	12	128	1.0	18604	3132	0.18604
196	0.1204	broad	0.0039753914	5	2	6	12	12	12	256	1.0	40066	6297	0.40066
196	0.1204	broad	0.0039753914	5	2	6	12	12	12	512	1.0	100000	12040	1.0
197	0.29941	broad	0.0059963465	8	9	66	86	86	86	1	0.1	70	22	0.0007
197	0.29941	broad	0.0059963465	8	9	66	86	86	86	2	0.3	176	50	0.00176
197	0.29941	broad	0.0059963465	8	9	66	86	86	86	4	0.4	448	119	0.00448
197	0.29941	broad	0.0059963465	8	9	66	86	86	86	8	0.4	930	237	0.0093
197	0.29941	broad	0.0059963465	8	9	66	86	86	86	16	0.6	1715	456	0.01715
197	0.29941	broad	0.0059963465	8	9	66	86	86	86	32	0.8	3653	1104	0.03653
197	0.29941	broad	0.0059963465	8	9	66	86	86	86	64	0.8	7369	2399	0.07369
197	0.29941	broad	0.0059963465	8	9	66	86	86	86	128	1.0	16305	5276	0.16305
197	0.29941	broad	0.0059963465	8	9	66	86	86	86	256	1.0	38283	12564	0.38283
197	0.29941	broad	0.0059963465	8	9	66	86	86	86	512	1.0	100000	29941	1.0
198	0.1204	broad	0.13930911	2	1	1	3	3	3	1	0.9	239	60	0.00239
198	0.1204	broad	0.13930911	2	1	1	3	3	3	2	0.9	384	92	0.00384
198	0.1204	broad	0.13930911	2	1	1	3	3	3	4	1.0	679	169	0.00679
198	0.1204	broad	0.13930911	2	1	1	3	3	3	8	1.0	1439	308	0.01439
198	0.1204	broad	0.13930911	2	1	1	3	3	3	16	1.0	2848	602	0.02848
198	0.1204	broad	0.13930911	2	1	1	3	3	3	32	1.0	5135	1066	0.05135
198	0.1204	broad	0.13930911	2	1	1	3	3	3	64	1.0	10086	1920	0.10086
198	0.1204	broad	0.13930911	2	1	1	3	3	3	128	1.0	20296	3603	0.20296
198	0.1204	broad	0.13930911	2	1	1	3	3	3	256	1.0	39968	6356	0.39968
198	0.1204	broad	0.13930911	2	1	1	3	3	3	512	1.0	100000	12040	1.0
199	0.00216	rare	0.010526478	7	10	19	36	36	36	1	0.0	111	0	0.00111
199	0.00216	rare	0.010526478	7	10	19	36	36	36	2	0.1	232	1	0.00232
199	0.00216	rare	0.010526478	7	10	19	36	36	36	4	0.1	514	1	0.00514
199	0.00216	rare	0.010526478	7	10	19	36	36	36	8	0.3	1123	3	0.01123
199	0.00216	rare	0.010526478	7	10	19	36	36	36	16	0.5	2216	5	0.02216
199	0.00216	rare	0.010526478	7	10	19	36	36	36	32	0.9	4601	10	0.04601
199	0.00216	rare	0.010526478	7	10	19	36	36	36	64	1.0	9117	20	0.09117
199	0.00216	rare	0.010526478	7	10	19	36	36	36	128	1.0	18965	61	0.18965
199	0.00216	rare	0.010526478	7	10	19	36	36	36	256	1.0	40756	120	0.40756
199	0.00216	rare	0.010526478	7	10	19	36	36	36	512	1.0	100000	216	1.0
200	0.1204	broad	0.00065791607	9	12	71	134	134	134	1	0.0	182	37	0.00182
200	0.1204	broad	0.00065791607	9	12	71	134	134	134	2	0.1	430	82	0.0043
200	0.1204	broad	0.00065791607	9	12	71	134	134	134	4	0.1	747	109	0.00747
200	0.1204	broad	0.00065791607	9	12	71	134	134	134	8	0.3	1347	199	0.01347
200	0.1204	broad	0.00065791607	9	12	71	134	134	134	16	0.5	2561	372	0.02561
200	0.1204	broad	0.00065791607	9	12	71	134	134	134	32	0.6	4576	637	0.04576
200	0.1204	broad	0.00065791607	9	12	71	134	134	134	64	0.8	9543	1375	0.09543
200	0.1204	broad	0.00065791607	9	12	71	134	134	134	128	0.9	18820	2908	0.1882
200	0.1204	broad	0.00065791607	9	12	71	134	134	134	256	1.0	42238	6356	0.42238
200	0.1204	broad	0.00065791607	9	12	71	134	134	134	512	1.0	100000	12040	1.0
201	0.00216	rare	0.049925804	7	6	41	48	48	48	1	0.1	145	1	0.00145
201	0.00216	rare	0.049925804	7	6	41	48	48	48	2	0.3	325	3	0.00325
201	0.00216	rare	0.049925804	7	6	41	48	48	48	4	0.3	691	4	0.00691
201	0.00216	rare	0.049925804	7	6	41	48	48	48	8	0.6	1323	7	0.01323
201	0.00216	rare	0.049925804	7	6	41	48	48	48	16	0.7	2701	10	0.02701
201	0.00216	rare	0.049925804	7	6	41	48	48	48	32	0.8	5168	17	0.05168
201	0.00216	rare	0.049925804	7	6	41	48	48	48	64	1.0	10318	43	0.10318
201	0.00216	rare	0.049925804	7	6	41	48	48	48	128	1.0	19352	68	0.19352
201	0.00216	rare	0.049925804	7	6	41	48	48	48	256	1.0	39396	115	0.39396
201	0.00216	rare	0.049925804	7	6	41	48	48	48	512	1.0	100000	216	1.0
202	0.29941	broad	0.08749986	1	1	1	1	1	1	1	1.0	239	99	0.00239
202	0.29941	broad	0.08749986	1	1	1	1	1	1	2	1.0	367	134	0.00367
202	0.29941	broad	0.08749986	1	1	1	1	1	1	4	1.0	694	239	0.00694
202	0.29941	broad	0.08749986	1	1	1	1	1	1	8	1.0	1365	534	0.01365
202	0.29941	broad	0.08749986	1	1	1	1	1	1	16	1.0	2822	1104	0.02822
202	0.29941	broad	0.08749986	1	1	1	1	1	1	32	1.0	5598	2110	0.05598
202	0.29941	broad	0.08749986	1	1	1	1	1	1	64	1.0	10900	3932	0.109
202	0.29941	broad	0.08749986	1	1	1	1	1	1	128	1.0	20746	7462	0.20746
202	0.29941	broad	0.08749986	1	1	1	1	1	1	256	1.0	39841	13485	0.39841
202	0.29941	broad	0.08749986	1	1	1	1	1	1	512	1.0	100000	29941	1.0
203	0.03786	medium	0.067498505	3	1	3	8	8	8	1	0.8	167	11	0.00167
203	0.03786	medium	0.067498505	3	1	3	8	8	8	2	0.8	273	13	0.00273
203	0.03786	medium	0.067498505	3	1	3	8	8	8	4	0.9	526	19	0.00526
203	0.03786	medium	0.067498505	3	1	3	8	8	8	8	1.0	1205	40	0.01205
203	0.03786	medium	0.067498505	3	1	3	8	8	8	16	1.0	2105	77	0.02105
203	0.03786	medium	0.067498505	3	1	3	8	8	8	32	1.0	4483	163	0.04483
203	0.03786	medium	0.067498505	3	1	3	8	8	8	64	1.0	9044	366	0.09044
203	0.03786	medium	0.067498505	3	1	3	8	8	8	128	1.0	19123	877	0.19123
203	0.03786	medium	0.067498505	3	1	3	8	8	8	256	1.0	40915	1842	0.40915
203	0.03786	medium	0.067498505	3	1	3	8	8	8	512	1.0	100000	3786	1.0
204	0.29941	broad	0.0040050745	4	2	4	84	84	84	1	0.4	307	139	0.00307
204	0.29941	broad	0.0040050745	4	2	4	84	84	84	2	0.8	439	200	0.00439
204	0.29941	broad	0.0040050745	4	2	4	84	84	84	4	0.9	615	265	0.00615
204	0.29941	broad	0.0040050745	4	2	4	84	84	84	8	0.9	1383	592	0.01383
204	0.29941	broad	0.0040050745	4	2	4	84	84	84	16	0.9	2882	1151	0.02882
204	0.29941	broad	0.0040050745	4	2	4	84	84	84	32	0.9	5273	2016	0.05273
204	0.29941	broad	0.0040050745	4	2	4	84	84	84	64	0.9	10752	3982	0.10752
204	0.29941	broad	0.0040050745	4	2	4	84	84	84	128	1.0	20490	6971	0.2049
204	0.29941	broad	0.0040050745	4	2	4	84	84	84	256	1.0	43857	14429	0.43857
204	0.29941	broad	0.0040050745	4	2	4	84	84	84	512	1.0	100000	29941	1.0
205	0.29941	broad	0.004976809	7	2	26	208	208	208	1	0.4	180	54	0.0018
205	0.29941	broad	0.004976809	7	2	26	208	208	208	2	0.5	291	78	0.00291
205	0.29941	broad	0.004976809	7	2	26	208	208	208	4	0.6	557	159	0.00557
205	0.29941	broad	0.004976809	7	2	26	208	208	208	8	0.6	1030	289	0.0103
205	0.29941	broad	0.004976809	7	2	26	208	208	208	16	0.7	2271	671	0.02271
205	0.29941	broad	0.004976809	7	2	26	208	208	208	32	0.9	4325	1372	0.04325
205	0.29941	broad	0.004976809	7	2	26	208	208	208	64	0.9	9403	3151	0.09403
205	0.29941	broad	0.004976809	7	2	26	208	208	208	128	0.9	18922	6624	0.18922
205	0.29941	broad	0.004976809	7	2	26	208	208	208	256	1.0	41164	13604	0.41164
205	0.29941	broad	0.004976809	7	2	26	208	208	208	512	1.0	100000	29941	1.0
206	0.01163	medium	0.085213125	8	9	69	89	89	89	1	0.1	121	1	0.00121
206	0.01163	medium	0.085213125	8	9	69	89	89	89	2	0.1	203	1	0.00203
206	0.01163	medium	0.085213125	8	9	69	89	89	89	4	0.2	361	2	0.00361
206	0.01163	medium	0.085213125	8	9	69	89	89	89	8	0.3	871	6	0.00871
206	0.01163	medium	0.085213125	8	9	69	89	89	89	16	0.7	1893	15	0.01893
206	0.01163	medium	0.085213125	8	9	69	89	89	89	32	0.8	4045	40	0.04045
206	0.01163	medium	0.085213125	8	9	69	89	89	89	64	0.8	9110	114	0.0911
206	0.01163	medium	0.085213125	8	9	69	89	89	89	128	1.0	18928	273	0.18928
206	0.01163	medium	0.085213125	8	9	69	89	89	89	256	1.0	42768	652	0.42768
206	0.01163	medium	0.085213125	8	9	69	89	89	89	512	1.0	100000	1163	1.0
207	0.52817	broad	0.010456622	2	1	2	2	2	2	1	0.7	145	51	0.00145
207	0.52817	broad	0.010456622	2	1	2	2	2	2	2	1.0	266	129	0.00266
207	0.52817	broad	0.010456622	2	1	2	2	2	2	4	1.0	598	231	0.00598
207	0.52817	broad	0.010456622	2	1	2	2	2	2	8	1.0	990	343	0.0099
207	0.52817	broad	0.010456622	2	1	2	2	2	2	16	1.0	2433	820	0.02433
207	0.52817	broad	0.010456622	2	1	2	2	2	2	32	1.0	4998	1771	0.04998
207	0.52817	broad	0.010456622	2	1	2	2	2	2	64	1.0	10275	3792	0.10275
207	0.52817	broad	0.010456622	2	1	2	2	2	2	128	1.0	19126	7771	0.19126
207	0.52817	broad	0.010456622	2	1	2	2	2	2	256	1.0	39178	17315	0.39178
207	0.52817	broad	0.010456622	2	1	2	2	2	2	512	1.0	100000	52817	1.0
208	0.1204	broad	0.015781403	9	6	129	160	160	160	1	0.1	165	19	0.00165
208	0.1204	broad	0.015781403	9	6	129	160	160	160	2	0.1	298	39	0.00298
208	0.1204	broad	0.015781403	9	6	129	160	160	160	4	0.4	605	111	0.00605
208	0.1204	broad	0.015781403	9	6	129	160	160	160	8	0.5	1229	244	0.01229
208	0.1204	broad	0.015781403	9	6	129	160	160	160	16	0.6	2260	414	0.0226
208	0.1204	broad	0.015781403	9	6	129	160	160	160	32	0.6	4403	798	0.04403
208	0.1204	broad	0.015781403	9	6	129	160	160	160	64	0.7	9769	1727	0.09769
208	0.1204	broad	0.015781403	9	6	129	160	160	160	128	0.8	19302	3218	0.19302
208	0.1204	broad	0.015781403	9	6	129	160	160	160	256	1.0	39850	6353	0.3985
208	0.1204	broad	0.015781403	9	6	129	160	160	160	512	1.0	100000	12040	1.0
209	0.1204	broad	0.0119021535	4	3	8	9	9	9	1	0.0	105	3	0.00105
209	0.1204	broad	0.0119021535	4	3	8	9	9	9	2	0.0	171	10	0.00171
209	0.1204	broad	0.0119021535	4	3	8	9	9	9	4	0.7	575	73	0.00575
209	0.1204	broad	0.0119021535	4	3	8	9	9	9	8	0.9	1186	181	0.01186
209	0.1204	broad	0.0119021535	4	3	8	9	9	9	16	1.0	2319	386	0.02319
209	0.1204	broad	0.0119021535	4	3	8	9	9	9	32	1.0	4826	780	0.04826
209	0.1204	broad	0.0119021535	4	3	8	9	9	9	64	1.0	9409	1554	0.09409
209	0.1204	broad	0.0119021535	4	3	8	9	9	9	128	1.0	19353	3231	0.19353
209	0.1204	broad	0.0119021535	4	3	8	9	9	9	256	1.0	39197	6194	0.39197
209	0.1204	broad	0.0119021535	4	3	8	9	9	9	512	1.0	100000	12040	1.0
210	0.03786	medium	0.0016994476	10	12	43	67	67	67	1	0.0	132	4	0.00132
210	0.03786	medium	0.0016994476	10	12	43	67	67	67	2	0.1	405	23	0.00405
210	0.03786	medium	0.0016994476	10	12	43	67	67	67	4	0.3	746	37	0.00746
210	0.03786	medium	0.0016994476	10	12	43	67	67	67	8	0.3	1172	50	0.01172
210	0.03786	medium	0.0016994476	10	12	43	67	67	67	16	0.6	2297	104	0.02297
210	0.03786	medium	0.0016994476	10	12	43	67	67	67	32	0.7	4760	291	0.0476
210	0.03786	medium	0.0016994476	10	12	43	67	67	67	64	0.9	10255	615	0.10255
210	0.03786	medium	0.0016994476	10	12	43	67	67	67	128	1.0	19422	1035	0.19422
210	0.03786	medium	0.0016994476	10	12	43	67	67	67	256	1.0	38960	1815	0.3896
210	0.03786	medium	0.0016994476	10	12	43	67	67	67	512	1.0	100000	3786	1.0
211	0.01163	medium	0.020846248	7	5	39	101	101	101	1	0.0	138	0	0.00138
211	0.01163	medium	0.020846248	7	5	39	101	101	101	2	0.0	319	5	0.00319
211	0.01163	medium	0.020846248	7	5	39	101	101	101	4	0.3	822	18	0.00822
211	0.01163	medium	0.020846248	7	5	39	101	101	101	8	0.6	1579	30	0.01579
211	0.01163	medium	0.020846248	7	5	39	101	101	101	16	0.8	2812	49	0.02812
211	0.01163	medium	0.020846248	7	5	39	101	101	101	32	0.8	5987	142	0.05987
211	0.01163	medium	0.020846248	7	5	39	101	101	101	64	0.9	10912	239	0.10912
211	0.01163	medium	0.020846248	7	5	39	101	101	101	128	1.0	20777	405	0.20777
211	0.01163	medium	0.020846248	7	5	39	101	101	101	256	1.0	41646	705	0.41646
211	0.01163	medium	0.020846248	7	5	39	101	101	101	512	1.0	100000	1163	1.0
212	0.1204	broad	0.07059473	9	5	12	34	34	34	1	0.1	121	7	0.00121
212	0.1204	broad	0.07059473	9	5	12	34	34	34	2	0.1	295	19	0.00295
212	0.1204	broad	0.07059473	9	5	12	34	34	34	4	0.4	573	59	0.00573
212	0.1204	broad	0.07059473	9	5	12	34	34	34	8	0.6	1266	119	0.01266
212	0.1204	broad	0.07059473	9	5	12	34	34	34	16	0.9	2171	251	0.02171
212	0.1204	broad	0.07059473	9	5	12	34	34	34	32	0.9	4120	512	0.0412
212	0.1204	broad	0.07059473	9	5	12	34	34	34	64	1.0	8437	1249	0.08437
212	0.1204	broad	0.07059473	9	5	12	34	34	34	128	1.0	18167	2899	0.18167
212	0.1204	broad	0.07059473	9	5	12	34	34	34	256	1.0	39269	6102	0.39269
212	0.1204	broad	0.07059473	9	5	12	34	34	34	512	1.0	100000	12040	1.0
213	0.52817	broad	0.10831022	1	1	1	1	1	1	1	1.0	144	71	0.00144
213	0.52817	broad	0.10831022	1	1	1	1	1	1	2	1.0	250	146	0.0025
213	0.52817	broad	0.10831022	1	1	1	1	1	1	4	1.0	399	238	0.00399
213	0.52817	broad	0.10831022	1	1	1	1	1	1	8	1.0	887	569	0.00887
213	0.52817	broad	0.10831022	1	1	1	1	1	1	16	1.0	2034	1151	0.02034
213	0.52817	broad	0.10831022	1	1	1	1	1	1	32	1.0	4053	2179	0.04053
213	0.52817	broad	0.10831022	1	1	1	1	1	1	64	1.0	8552	4062	0.08552
213	0.52817	broad	0.10831022	1	1	1	1	1	1	128	1.0	18375	7894	0.18375
213	0.52817	broad	0.10831022	1	1	1	1	1	1	256	1.0	39514	17548	0.39514
213	0.52817	broad	0.10831022	1	1	1	1	1	1	512	1.0	100000	52817	1.0
214	0.52817	broad	0.0029777288	4	1	3	39	39	39	1	0.5	140	70	0.0014
214	0.52817	broad	0.0029777288	4	1	3	39	39	39	2	0.7	295	143	0.00295
214	0.52817	broad	0.0029777288	4	1	3	39	39	39	4	0.9	522	280	0.00522
214	0.52817	broad	0.0029777288	4	1	3	39	39	39	8	0.9	1236	685	0.01236
214	0.52817	broad	0.0029777288	4	1	3	39	39	39	16	0.9	2161	1219	0.02161
214	0.52817	broad	0.0029777288	4	1	3	39	39	39	32	0.9	4492	2307	0.04492
214	0.52817	broad	0.0029777288	4	1	3	39	39	39	64	1.0	9953	5256	0.09953
214	0.52817	broad	0.0029777288	4	1	3	39	39	39	128	1.0	22354	11637	0.22354
214	0.52817	broad	0.0029777288	4	1	3	39	39	39	256	1.0	47779	23131	0.47779
214	0.52817	broad	0.0029777288	4	1	3	39	39	39	512	1.0	100000	52817	1.0
215	0.52817	broad	0.030632496	3	2	2	4	4	4	1	0.4	167	49	0.00167
215	0.52817	broad	0.030632496	3	2	2	4	4	4	2	0.9	273	124	0.00273
215	0.52817	broad	0.030632496	3	2	2	4	4	4	4	1.0	590	264	0.0059
215	0.52817	broad	0.030632496	3	2	2	4	4	4	8	1.0	1092	526	0.01092
215	0.52817	broad	0.030632496	3	2	2	4	4	4	16	1.0	2273	1048	0.02273
215	0.52817	broad	0.030632496	3	2	2	4	4	4	32	1.0	4756	2192	0.04756
215	0.52817	broad	0.030632496	3	2	2	4	4	4	64	1.0	9467	4073	0.09467
215	0.52817	broad	0.030632496	3	2	2	4	4	4	128	1.0	19411	8249	0.19411
215	0.52817	broad	0.030632496	3	2	2	4	4	4	256	1.0	40349	18038	0.40349
215	0.52817	broad	0.030632496	3	2	2	4	4	4	512	1.0	100000	52817	1.0
216	0.29941	broad	0.03930819	2	1	1	4	4	4	1	0.9	348	107	0.00348
216	0.29941	broad	0.03930819	2	1	1	4	4	4	2	0.9	601	153	0.00601
216	0.29941	broad	0.03930819	2	1	1	4	4	4	4	1.0	956	253	0.00956
216	0.29941	broad	0.03930819	2	1	1	4	4	4	8	1.0	1792	485	0.01792
216	0.29941	broad	0.03930819	2	1	1	4	4	4	16	1.0	3216	790	0.03216
216	0.29941	broad	0.03930819	2	1	1	4	4	4	32	1.0	6014	1482	0.06014
216	0.29941	broad	0.03930819	2	1	1	4	4	4	64	1.0	10491	2946	0.10491
216	0.29941	broad	0.03930819	2	1	1	4	4	4	128	1.0	20561	6340	0.20561
216	0.29941	broad	0.03930819	2	1	1	4	4	4	256	1.0	43007	13600	0.43007
216	0.29941	broad	0.03930819	2	1	1	4	4	4	512	1.0	100000	29941	1.0
217	0.29941	broad	0.015571713	6	2	13	19	19	19	1	0.2	121	31	0.00121
217	0.29941	broad	0.015571713	6	2	13	19	19	19	2	0.5	276	77	0.00276
217	0.29941	broad	0.015571713	6	2	13	19	19	19	4	0.7	503	137	0.00503
217	0.29941	broad	0.015571713	6	2	13	19	19	19	8	0.8	953	304	0.00953
217	0.29941	broad	0.015571713	6	2	13	19	19	19	16	0.9	1826	586	0.01826
217	0.29941	broad	0.015571713	6	2	13	19	19	19	32	1.0	4098	1249	0.04098
217	0.29941	broad	0.015571713	6	2	13	19	19	19	64	1.0	8700	2892	0.087
217	0.29941	broad	0.015571713	6	2	13	19	19	19	128	1.0	17222	5923	0.17222
217	0.29941	broad	0.015571713	6	2	13	19	19	19	256	1.0	39031	12771	0.39031
217	0.29941	broad	0.015571713	6	2	13	19	19	19	512	1.0	100000	29941	1.0
218	0.01163	medium	0.021802783	6	3	18	19	19	19	1	0.4	203	8	0.00203
218	0.01163	medium	0.021802783	6	3	18	19	19	19	2	0.4	313	8	0.00313
218	0.01163	medium	0.021802783	6	3	18	19	19	19	4	0.5	758	10	0.00758
218	0.01163	medium	0.021802783	6	3	18	19	19	19	8	0.7	1549	14	0.01549
218	0.01163	medium	0.021802783	6	3	18	19	19	19	16	0.8	2836	37	0.02836
218	0.01163	medium	0.021802783	6	3	18	19	19	19	32	1.0	5624	72	0.05624
218	0.01163	medium	0.021802783	6	3	18	19	19	19	64	1.0	9570	121	0.0957
218	0.01163	medium	0.021802783	6	3	18	19	19	19	128	1.0	19106	245	0.19106
218	0.01163	medium	0.021802783	6	3	18	19	19	19	256	1.0	41093	634	0.41093
218	0.01163	medium	0.021802783	6	3	18	19	19	19	512	1.0	100000	1163	1.0
219	0.29941	broad	0.037962317	2	1	2	2	2	2	1	0.7	358	142	0.00358
219	0.29941	broad	0.037962317	2	1	2	2	2	2	2	1.0	619	260	0.00619
219	0.29941	broad	0.037962317	2	1	2	2	2	2	4	1.0	972	367	0.00972
219	0.29941	broad	0.037962317	2	1	2	2	2	2	8	1.0	1533	571	0.01533
219	0.29941	broad	0.037962317	2	1	2	2	2	2	16	1.0	3257	1135	0.03257
219	0.29941	broad	0.037962317	2	1	2	2	2	2	32	1.0	6249	2155	0.06249
219	0.29941	broad	0.037962317	2	1	2	2	2	2	64	1.0	11598	4050	0.11598
219	0.29941	broad	0.037962317	2	1	2	2	2	2	128	1.0	21414	7487	0.21414
219	0.29941	broad	0.037962317	2	1	2	2	2	2	256	1.0	41021	13516	0.41021
219	0.29941	broad	0.037962317	2	1	2	2	2	2	512	1.0	100000	29941	1.0
220	0.52817	broad	7.6293945e-6	6	6	8	8	8	8	1	0.1	116	62	0.00116
220	0.52817	broad	7.6293945e-6	6	6	8	8	8	8	2	0.3	307	162	0.00307
220	0.52817	broad	7.6293945e-6	6	6	8	8	8	8	4	0.3	577	294	0.00577
220	0.52817	broad	7.6293945e-6	6	6	8	8	8	8	8	1.0	1282	672	0.01282
220	0.52817	broad	7.6293945e-6	6	6	8	8	8	8	16	1.0	2376	1266	0.02376
220	0.52817	broad	7.6293945e-6	6	6	8	8	8	8	32	1.0	5827	3188	0.05827
220	0.52817	broad	7.6293945e-6	6	6	8	8	8	8	64	1.0	12321	6656	0.12321
220	0.52817	broad	7.6293945e-6	6	6	8	8	8	8	128	1.0	26346	13423	0.26346
220	0.52817	broad	7.6293945e-6	6	6	8	8	8	8	256	1.0	49906	24977	0.49906
220	0.52817	broad	7.6293945e-6	6	6	8	8	8	8	512	1.0	100000	52817	1.0
221	0.52817	broad	0.06981897	4	1	4	30	30	30	1	0.7	121	62	0.00121
221	0.52817	broad	0.06981897	4	1	4	30	30	30	2	0.7	287	162	0.00287
