query_index	selectivity	bucket	centroid_margin	truth_list_count	nprobe_50	nprobe_90	nprobe_95	nprobe_100	maximum_truth_list_rank	nprobe	truth_list_recall	candidates_visited	matching_candidates	database_fraction
210	0.03786	medium	0.0095614195	8	9	23	25	25	25	8	0.3	1910	115	0.0191
210	0.03786	medium	0.0095614195	8	9	23	25	25	25	16	0.7	4836	291	0.04836
210	0.03786	medium	0.0095614195	8	9	23	25	25	25	32	1.0	9525	570	0.09525
210	0.03786	medium	0.0095614195	8	9	23	25	25	25	64	1.0	19552	1019	0.19552
210	0.03786	medium	0.0095614195	8	9	23	25	25	25	128	1.0	37595	1784	0.37595
210	0.03786	medium	0.0095614195	8	9	23	25	25	25	256	1.0	100000	3786	1.0
211	0.01163	medium	0.00876224	8	5	26	65	65	65	1	0.1	348	5	0.00348
211	0.01163	medium	0.00876224	8	5	26	65	65	65	2	0.3	1046	13	0.01046
211	0.01163	medium	0.00876224	8	5	26	65	65	65	4	0.4	2175	28	0.02175
211	0.01163	medium	0.00876224	8	5	26	65	65	65	8	0.7	3988	56	0.03988
211	0.01163	medium	0.00876224	8	5	26	65	65	65	16	0.7	6596	113	0.06596
211	0.01163	medium	0.00876224	8	5	26	65	65	65	32	0.9	11517	231	0.11517
211	0.01163	medium	0.00876224	8	5	26	65	65	65	64	0.9	19963	377	0.19963
211	0.01163	medium	0.00876224	8	5	26	65	65	65	128	1.0	39610	645	0.3961
211	0.01163	medium	0.00876224	8	5	26	65	65	65	256	1.0	100000	1163	1.0
212	0.1204	broad	0.003191352	7	3	14	17	17	17	1	0.3	428	51	0.00428
212	0.1204	broad	0.003191352	7	3	14	17	17	17	2	0.3	562	63	0.00562
212	0.1204	broad	0.003191352	7	3	14	17	17	17	4	0.6	1190	123	0.0119
212	0.1204	broad	0.003191352	7	3	14	17	17	17	8	0.7	2098	223	0.02098
212	0.1204	broad	0.003191352	7	3	14	17	17	17	16	0.9	4138	506	0.04138
212	0.1204	broad	0.003191352	7	3	14	17	17	17	32	1.0	7459	1109	0.07459
212	0.1204	broad	0.003191352	7	3	14	17	17	17	64	1.0	16756	2545	0.16756
212	0.1204	broad	0.003191352	7	3	14	17	17	17	128	1.0	37755	5960	0.37755
212	0.1204	broad	0.003191352	7	3	14	17	17	17	256	1.0	100000	12040	1.0
213	0.52817	broad	0.085415244	2	1	1	25	25	25	1	0.9	296	179	0.00296
213	0.52817	broad	0.085415244	2	1	1	25	25	25	2	0.9	724	414	0.00724
213	0.52817	broad	0.085415244	2	1	1	25	25	25	4	0.9	1084	619	0.01084
213	0.52817	broad	0.085415244	2	1	1	25	25	25	8	0.9	1876	1056	0.01876
213	0.52817	broad	0.085415244	2	1	1	25	25	25	16	0.9	3764	2061	0.03764
213	0.52817	broad	0.085415244	2	1	1	25	25	25	32	1.0	7159	3449	0.07159
213	0.52817	broad	0.085415244	2	1	1	25	25	25	64	1.0	16380	7293	0.1638
213	0.52817	broad	0.085415244	2	1	1	25	25	25	128	1.0	38466	17022	0.38466
213	0.52817	broad	0.085415244	2	1	1	25	25	25	256	1.0	100000	52817	1.0
214	0.52817	broad	0.010528803	4	2	3	6	6	6	1	0.4	296	179	0.00296
214	0.52817	broad	0.010528803	4	2	3	6	6	6	2	0.6	444	249	0.00444
214	0.52817	broad	0.010528803	4	2	3	6	6	6	4	0.9	1378	754	0.01378
214	0.52817	broad	0.010528803	4	2	3	6	6	6	8	1.0	2094	1129	0.02094
214	0.52817	broad	0.010528803	4	2	3	6	6	6	16	1.0	4472	2402	0.04472
214	0.52817	broad	0.010528803	4	2	3	6	6	6	32	1.0	8567	4568	0.08567
214	0.52817	broad	0.010528803	4	2	3	6	6	6	64	1.0	18851	9867	0.18851
214	0.52817	broad	0.010528803	4	2	3	6	6	6	128	1.0	44754	21441	0.44754
214	0.52817	broad	0.010528803	4	2	3	6	6	6	256	1.0	100000	52817	1.0
215	0.52817	broad	0.013554573	6	5	13	27	27	27	1	0.3	172	100	0.00172
215	0.52817	broad	0.013554573	6	5	13	27	27	27	2	0.3	436	220	0.00436
215	0.52817	broad	0.013554573	6	5	13	27	27	27	4	0.3	860	407	0.0086
215	0.52817	broad	0.013554573	6	5	13	27	27	27	8	0.7	1909	927	0.01909
215	0.52817	broad	0.013554573	6	5	13	27	27	27	16	0.9	3598	1727	0.03598
215	0.52817	broad	0.013554573	6	5	13	27	27	27	32	1.0	8452	3693	0.08452
215	0.52817	broad	0.013554573	6	5	13	27	27	27	64	1.0	18993	7958	0.18993
215	0.52817	broad	0.013554573	6	5	13	27	27	27	128	1.0	38838	17195	0.38838
215	0.52817	broad	0.013554573	6	5	13	27	27	27	256	1.0	100000	52817	1.0
216	0.29941	broad	0.00077342987	3	2	2	3	3	3	1	0.2	327	69	0.00327
216	0.29941	broad	0.00077342987	3	2	2	3	3	3	2	0.9	717	207	0.00717
216	0.29941	broad	0.00077342987	3	2	2	3	3	3	4	1.0	1276	331	0.01276
216	0.29941	broad	0.00077342987	3	2	2	3	3	3	8	1.0	2087	531	0.02087
216	0.29941	broad	0.00077342987	3	2	2	3	3	3	16	1.0	5042	1161	0.05042
216	0.29941	broad	0.00077342987	3	2	2	3	3	3	32	1.0	9442	2560	0.09442
216	0.29941	broad	0.00077342987	3	2	2	3	3	3	64	1.0	19855	6156	0.19855
216	0.29941	broad	0.00077342987	3	2	2	3	3	3	128	1.0	43805	14115	0.43805
216	0.29941	broad	0.00077342987	3	2	2	3	3	3	256	1.0	100000	29941	1.0
217	0.29941	broad	0.01874882	4	2	3	9	9	9	1	0.4	296	89	0.00296
217	0.29941	broad	0.01874882	4	2	3	9	9	9	2	0.6	444	131	0.00444
217	0.29941	broad	0.01874882	4	2	3	9	9	9	4	0.9	864	285	0.00864
217	0.29941	broad	0.01874882	4	2	3	9	9	9	8	0.9	1783	543	0.01783
217	0.29941	broad	0.01874882	4	2	3	9	9	9	16	1.0	3763	1070	0.03763
217	0.29941	broad	0.01874882	4	2	3	9	9	9	32	1.0	8187	2615	0.08187
217	0.29941	broad	0.01874882	4	2	3	9	9	9	64	1.0	16196	5488	0.16196
217	0.29941	broad	0.01874882	4	2	3	9	9	9	128	1.0	37255	12366	0.37255
217	0.29941	broad	0.01874882	4	2	3	9	9	9	256	1.0	100000	29941	1.0
218	0.01163	medium	0.014507234	9	5	32	60	60	60	1	0.0	251	1	0.00251
218	0.01163	medium	0.014507234	9	5	32	60	60	60	2	0.2	739	13	0.00739
218	0.01163	medium	0.014507234	9	5	32	60	60	60	4	0.4	1686	20	0.01686
218	0.01163	medium	0.014507234	9	5	32	60	60	60	8	0.6	2642	35	0.02642
218	0.01163	medium	0.014507234	9	5	32	60	60	60	16	0.7	5153	53	0.05153
218	0.01163	medium	0.014507234	9	5	32	60	60	60	32	0.9	9435	96	0.09435
218	0.01163	medium	0.014507234	9	5	32	60	60	60	64	1.0	18567	239	0.18567
218	0.01163	medium	0.014507234	9	5	32	60	60	60	128	1.0	39566	585	0.39566
218	0.01163	medium	0.014507234	9	5	32	60	60	60	256	1.0	100000	1163	1.0
219	0.29941	broad	0.031446338	1	1	1	1	1	1	1	1.0	441	193	0.00441
219	0.29941	broad	0.031446338	1	1	1	1	1	1	2	1.0	903	348	0.00903
219	0.29941	broad	0.031446338	1	1	1	1	1	1	4	1.0	1297	478	0.01297
219	0.29941	broad	0.031446338	1	1	1	1	1	1	8	1.0	2487	819	0.02487
219	0.29941	broad	0.031446338	1	1	1	1	1	1	16	1.0	5573	1982	0.05573
219	0.29941	broad	0.031446338	1	1	1	1	1	1	32	1.0	10079	3547	0.10079
219	0.29941	broad	0.031446338	1	1	1	1	1	1	64	1.0	20614	7180	0.20614
219	0.29941	broad	0.031446338	1	1	1	1	1	1	128	1.0	41028	13579	0.41028
219	0.29941	broad	0.031446338	1	1	1	1	1	1	256	1.0	100000	29941	1.0
220	0.52817	broad	0.07661605	2	1	2	2	2	2	1	0.8	347	183	0.00347
220	0.52817	broad	0.07661605	2	1	2	2	2	2	2	1.0	934	505	0.00934
220	0.52817	broad	0.07661605	2	1	2	2	2	2	4	1.0	1701	909	0.01701
220	0.52817	broad	0.07661605	2	1	2	2	2	2	8	1.0	2889	1479	0.02889
220	0.52817	broad	0.07661605	2	1	2	2	2	2	16	1.0	5171	2735	0.05171
220	0.52817	broad	0.07661605	2	1	2	2	2	2	32	1.0	11540	6446	0.1154
220	0.52817	broad	0.07661605	2	1	2	2	2	2	64	1.0	24294	12372	0.24294
220	0.52817	broad	0.07661605	2	1	2	2	2	2	128	1.0	48238	23890	0.48238
220	0.52817	broad	0.07661605	2	1	2	2	2	2	256	1.0	100000	52817	1.0
221	0.52817	broad	0.033271313	7	2	12	35	35	35	1	0.1	172	100	0.00172
221	0.52817	broad	0.033271313	7	2	12	35	35	35	2	0.5	420	200	0.0042
221	0.52817	broad	0.033271313	7	2	12	35	35	35	4	0.7	919	477	0.00919
221	0.52817	broad	0.033271313	7	2	12	35	35	35	8	0.7	1618	874	0.01618
221	0.52817	broad	0.033271313	7	2	12	35	35	35	16	0.9	3349	1871	0.03349
221	0.52817	broad	0.033271313	7	2	12	35	35	35	32	0.9	7424	3620	0.07424
221	0.52817	broad	0.033271313	7	2	12	35	35	35	64	1.0	17266	7565	0.17266
221	0.52817	broad	0.033271313	7	2	12	35	35	35	128	1.0	37124	16434	0.37124
221	0.52817	broad	0.033271313	7	2	12	35	35	35	256	1.0	100000	52817	1.0
222	0.00216	rare	0.018990219	9	20	52	69	69	69	1	0.0	177	0	0.00177
222	0.00216	rare	0.018990219	9	20	52	69	69	69	2	0.0	429	0	0.00429
222	0.00216	rare	0.018990219	9	20	52	69	69	69	4	0.0	1201	0	0.01201
222	0.00216	rare	0.018990219	9	20	52	69	69	69	8	0.1	2364	3	0.02364
222	0.00216	rare	0.018990219	9	20	52	69	69	69	16	0.4	4557	7	0.04557
222	0.00216	rare	0.018990219	9	20	52	69	69	69	32	0.6	9013	16	0.09013
222	0.00216	rare	0.018990219	9	20	52	69	69	69	64	0.9	19249	55	0.19249
222	0.00216	rare	0.018990219	9	20	52	69	69	69	128	1.0	37781	105	0.37781
222	0.00216	rare	0.018990219	9	20	52	69	69	69	256	1.0	100000	216	1.0
223	0.1204	broad	0.04243976	5	3	4	10	10	10	1	0.1	134	12	0.00134
223	0.1204	broad	0.04243976	5	3	4	10	10	10	2	0.4	562	63	0.00562
223	0.1204	broad	0.04243976	5	3	4	10	10	10	4	0.9	965	113	0.00965
223	0.1204	broad	0.04243976	5	3	4	10	10	10	8	0.9	2514	309	0.02514
223	0.1204	broad	0.04243976	5	3	4	10	10	10	16	1.0	5364	681	0.05364
223	0.1204	broad	0.04243976	5	3	4	10	10	10	32	1.0	9608	1338	0.09608
223	0.1204	broad	0.04243976	5	3	4	10	10	10	64	1.0	18697	2663	0.18697
223	0.1204	broad	0.04243976	5	3	4	10	10	10	128	1.0	39087	5614	0.39087
223	0.1204	broad	0.04243976	5	3	4	10	10	10	256	1.0	100000	12040	1.0
224	0.52817	broad	0.011641502	7	2	7	30	30	30	1	0.2	428	235	0.00428
224	0.52817	broad	0.011641502	7	2	7	30	30	30	2	0.5	776	353	0.00776
224	0.52817	broad	0.011641502	7	2	7	30	30	30	4	0.7	1618	771	0.01618
224	0.52817	broad	0.011641502	7	2	7	30	30	30	8	0.9	3231	1491	0.03231
224	0.52817	broad	0.011641502	7	2	7	30	30	30	16	0.9	5385	2515	0.05385
224	0.52817	broad	0.011641502	7	2	7	30	30	30	32	1.0	10123	4443	0.10123
224	0.52817	broad	0.011641502	7	2	7	30	30	30	64	1.0	19254	8211	0.19254
224	0.52817	broad	0.011641502	7	2	7	30	30	30	128	1.0	37826	16927	0.37826
224	0.52817	broad	0.011641502	7	2	7	30	30	30	256	1.0	100000	52817	1.0
225	0.01163	medium	0.020339191	8	6	26	77	77	77	1	0.1	248	1	0.00248
225	0.01163	medium	0.020339191	8	6	26	77	77	77	2	0.1	420	1	0.0042
225	0.01163	medium	0.020339191	8	6	26	77	77	77	4	0.4	992	7	0.00992
225	0.01163	medium	0.020339191	8	6	26	77	77	77	8	0.7	1764	21	0.01764
225	0.01163	medium	0.020339191	8	6	26	77	77	77	16	0.8	3420	39	0.0342
225	0.01163	medium	0.020339191	8	6	26	77	77	77	32	0.9	7190	79	0.0719
225	0.01163	medium	0.020339191	8	6	26	77	77	77	64	0.9	16839	212	0.16839
225	0.01163	medium	0.020339191	8	6	26	77	77	77	128	1.0	36932	564	0.36932
225	0.01163	medium	0.020339191	8	6	26	77	77	77	256	1.0	100000	1163	1.0
226	0.03786	medium	0.006126046	5	1	14	14	14	14	1	0.5	323	31	0.00323
226	0.03786	medium	0.006126046	5	1	14	14	14	14	2	0.5	870	42	0.0087
226	0.03786	medium	0.006126046	5	1	14	14	14	14	4	0.5	1885	77	0.01885
226	0.03786	medium	0.006126046	5	1	14	14	14	14	8	0.7	3608	125	0.03608
226	0.03786	medium	0.006126046	5	1	14	14	14	14	16	1.0	5485	221	0.05485
226	0.03786	medium	0.006126046	5	1	14	14	14	14	32	1.0	9087	399	0.09087
226	0.03786	medium	0.006126046	5	1	14	14	14	14	64	1.0	18119	911	0.18119
226	0.03786	medium	0.006126046	5	1	14	14	14	14	128	1.0	37782	1770	0.37782
226	0.03786	medium	0.006126046	5	1	14	14	14	14	256	1.0	100000	3786	1.0
227	0.03786	medium	0.025669992	8	5	12	21	21	21	1	0.1	227	14	0.00227
227	0.03786	medium	0.025669992	8	5	12	21	21	21	2	0.3	402	20	0.00402
227	0.03786	medium	0.025669992	8	5	12	21	21	21	4	0.4	1131	67	0.01131
227	0.03786	medium	0.025669992	8	5	12	21	21	21	8	0.6	2089	149	0.02089
227	0.03786	medium	0.025669992	8	5	12	21	21	21	16	0.9	5226	349	0.05226
227	0.03786	medium	0.025669992	8	5	12	21	21	21	32	1.0	9535	630	0.09535
227	0.03786	medium	0.025669992	8	5	12	21	21	21	64	1.0	19214	1025	0.19214
227	0.03786	medium	0.025669992	8	5	12	21	21	21	128	1.0	37478	1774	0.37478
227	0.03786	medium	0.025669992	8	5	12	21	21	21	256	1.0	100000	3786	1.0
228	0.03786	medium	0.015408993	4	4	12	13	13	13	1	0.2	175	6	0.00175
228	0.03786	medium	0.015408993	4	4	12	13	13	13	2	0.2	260	12	0.0026
228	0.03786	medium	0.015408993	4	4	12	13	13	13	4	0.7	674	46	0.00674
228	0.03786	medium	0.015408993	4	4	12	13	13	13	8	0.7	1933	87	0.01933
228	0.03786	medium	0.015408993	4	4	12	13	13	13	16	1.0	4713	213	0.04713
228	0.03786	medium	0.015408993	4	4	12	13	13	13	32	1.0	7813	376	0.07813
228	0.03786	medium	0.015408993	4	4	12	13	13	13	64	1.0	16573	795	0.16573
228	0.03786	medium	0.015408993	4	4	12	13	13	13	128	1.0	37787	1854	0.37787
228	0.03786	medium	0.015408993	4	4	12	13	13	13	256	1.0	100000	3786	1.0
229	0.01163	medium	0.08156049	7	3	68	74	74	74	1	0.0	218	0	0.00218
229	0.01163	medium	0.08156049	7	3	68	74	74	74	2	0.1	398	1	0.00398
229	0.01163	medium	0.08156049	7	3	68	74	74	74	4	0.5	895	7	0.00895
229	0.01163	medium	0.08156049	7	3	68	74	74	74	8	0.5	2033	12	0.02033
229	0.01163	medium	0.08156049	7	3	68	74	74	74	16	0.7	3623	29	0.03623
229	0.01163	medium	0.08156049	7	3	68	74	74	74	32	0.7	7895	87	0.07895
229	0.01163	medium	0.08156049	7	3	68	74	74	74	64	0.8	15450	200	0.1545
229	0.01163	medium	0.08156049	7	3	68	74	74	74	128	1.0	37311	571	0.37311
229	0.01163	medium	0.08156049	7	3	68	74	74	74	256	1.0	100000	1163	1.0
230	0.52817	broad	0.056594968	3	1	2	8	8	8	1	0.6	202	113	0.00202
230	0.52817	broad	0.056594968	3	1	2	8	8	8	2	0.9	749	401	0.00749
230	0.52817	broad	0.056594968	3	1	2	8	8	8	4	0.9	1315	683	0.01315
230	0.52817	broad	0.056594968	3	1	2	8	8	8	8	1.0	2641	1329	0.02641
230	0.52817	broad	0.056594968	3	1	2	8	8	8	16	1.0	5638	2681	0.05638
230	0.52817	broad	0.056594968	3	1	2	8	8	8	32	1.0	9318	4269	0.09318
230	0.52817	broad	0.056594968	3	1	2	8	8	8	64	1.0	18094	8008	0.18094
230	0.52817	broad	0.056594968	3	1	2	8	8	8	128	1.0	36533	16097	0.36533
230	0.52817	broad	0.056594968	3	1	2	8	8	8	256	1.0	100000	52817	1.0
231	0.1204	broad	0.07222116	7	3	51	87	87	87	1	0.2	251	32	0.00251
231	0.1204	broad	0.07222116	7	3	51	87	87	87	2	0.2	459	61	0.00459
231	0.1204	broad	0.07222116	7	3	51	87	87	87	4	0.5	1064	130	0.01064
231	0.1204	broad	0.07222116	7	3	51	87	87	87	8	0.5	1796	209	0.01796
231	0.1204	broad	0.07222116	7	3	51	87	87	87	16	0.6	3855	405	0.03855
231	0.1204	broad	0.07222116	7	3	51	87	87	87	32	0.7	8680	1100	0.0868
231	0.1204	broad	0.07222116	7	3	51	87	87	87	64	0.9	17333	2173	0.17333
231	0.1204	broad	0.07222116	7	3	51	87	87	87	128	1.0	38641	5403	0.38641
231	0.1204	broad	0.07222116	7	3	51	87	87	87	256	1.0	100000	12040	1.0
232	0.29941	broad	0.0005171299	8	8	30	61	61	61	1	0.0	218	39	0.00218
232	0.29941	broad	0.0005171299	8	8	30	61	61	61	2	0.3	805	234	0.00805
232	0.29941	broad	0.0005171299	8	8	30	61	61	61	4	0.4	1332	399	0.01332
232	0.29941	broad	0.0005171299	8	8	30	61	61	61	8	0.5	2725	814	0.02725
232	0.29941	broad	0.0005171299	8	8	30	61	61	61	16	0.6	4742	1451	0.04742
232	0.29941	broad	0.0005171299	8	8	30	61	61	61	32	0.9	8455	2592	0.08455
232	0.29941	broad	0.0005171299	8	8	30	61	61	61	64	1.0	18101	6064	0.18101
232	0.29941	broad	0.0005171299	8	8	30	61	61	61	128	1.0	40861	13485	0.40861
232	0.29941	broad	0.0005171299	8	8	30	61	61	61	256	1.0	100000	29941	1.0
233	0.29941	broad	0.079348385	3	1	2	5	5	5	1	0.8	428	118	0.00428
233	0.29941	broad	0.079348385	3	1	2	5	5	5	2	0.9	630	190	0.0063
233	0.29941	broad	0.079348385	3	1	2	5	5	5	4	0.9	1145	352	0.01145
233	0.29941	broad	0.079348385	3	1	2	5	5	5	8	1.0	1918	551	0.01918
233	0.29941	broad	0.079348385	3	1	2	5	5	5	16	1.0	3490	1056	0.0349
233	0.29941	broad	0.079348385	3	1	2	5	5	5	32	1.0	8178	2590	0.08178
233	0.29941	broad	0.079348385	3	1	2	5	5	5	64	1.0	17352	5953	0.17352
233	0.29941	broad	0.079348385	3	1	2	5	5	5	128	1.0	39136	12655	0.39136
233	0.29941	broad	0.079348385	3	1	2	5	5	5	256	1.0	100000	29941	1.0
234	0.29941	broad	0.018432796	6	3	6	8	8	8	1	0.1	348	148	0.00348
234	0.29941	broad	0.018432796	6	3	6	8	8	8	2	0.4	895	318	0.00895
234	0.29941	broad	0.018432796	6	3	6	8	8	8	4	0.7	1737	570	0.01737
234	0.29941	broad	0.018432796	6	3	6	8	8	8	8	1.0	3194	1028	0.03194
234	0.29941	broad	0.018432796	6	3	6	8	8	8	16	1.0	5690	1826	0.0569
234	0.29941	broad	0.018432796	6	3	6	8	8	8	32	1.0	9802	3212	0.09802
234	0.29941	broad	0.018432796	6	3	6	8	8	8	64	1.0	18305	6223	0.18305
234	0.29941	broad	0.018432796	6	3	6	8	8	8	128	1.0	37548	12732	0.37548
234	0.29941	broad	0.018432796	6	3	6	8	8	8	256	1.0	100000	29941	1.0
235	0.29941	broad	0.06045544	7	3	8	17	17	17	1	0.3	177	52	0.00177
235	0.29941	broad	0.06045544	7	3	8	17	17	17	2	0.4	409	101	0.00409
235	0.29941	broad	0.06045544	7	3	8	17	17	17	4	0.7	1071	286	0.01071
235	0.29941	broad	0.06045544	7	3	8	17	17	17	8	0.9	2228	592	0.02228
235	0.29941	broad	0.06045544	7	3	8	17	17	17	16	0.9	4656	1330	0.04656
235	0.29941	broad	0.06045544	7	3	8	17	17	17	32	1.0	8377	2558	0.08377
235	0.29941	broad	0.06045544	7	3	8	17	17	17	64	1.0	17451	5587	0.17451
235	0.29941	broad	0.06045544	7	3	8	17	17	17	128	1.0	37781	12780	0.37781
235	0.29941	broad	0.06045544	7	3	8	17	17	17	256	1.0	100000	29941	1.0
236	0.03786	medium	0.09642917	5	2	7	30	30	30	1	0.4	85	6	0.00085
236	0.03786	medium	0.09642917	5	2	7	30	30	30	2	0.6	333	14	0.00333
236	0.03786	medium	0.09642917	5	2	7	30	30	30	4	0.7	801	20	0.00801
236	0.03786	medium	0.09642917	5	2	7	30	30	30	8	0.9	1523	73	0.01523
236	0.03786	medium	0.09642917	5	2	7	30	30	30	16	0.9	3419	136	0.03419
236	0.03786	medium	0.09642917	5	2	7	30	30	30	32	1.0	7113	325	0.07113
236	0.03786	medium	0.09642917	5	2	7	30	30	30	64	1.0	15174	682	0.15174
236	0.03786	medium	0.09642917	5	2	7	30	30	30	128	1.0	36716	1731	0.36716
236	0.03786	medium	0.09642917	5	2	7	30	30	30	256	1.0	100000	3786	1.0
237	0.1204	broad	0.047933936	5	1	39	47	47	47	1	0.5	296	21	0.00296
237	0.1204	broad	0.047933936	5	1	39	47	47	47	2	0.5	476	36	0.00476
237	0.1204	broad	0.047933936	5	1	39	47	47	47	4	0.5	1106	100	0.01106
237	0.1204	broad	0.047933936	5	1	39	47	47	47	8	0.6	2132	226	0.02132
237	0.1204	broad	0.047933936	5	1	39	47	47	47	16	0.8	3757	471	0.03757
237	0.1204	broad	0.047933936	5	1	39	47	47	47	32	0.8	8826	1239	0.08826
237	0.1204	broad	0.047933936	5	1	39	47	47	47	64	1.0	16475	2556	0.16475
237	0.1204	broad	0.047933936	5	1	39	47	47	47	128	1.0	38213	5761	0.38213
237	0.1204	broad	0.047933936	5	1	39	47	47	47	256	1.0	100000	12040	1.0
238	0.01163	medium	0.088781714	5	1	7	11	11	11	1	0.6	305	6	0.00305
238	0.01163	medium	0.088781714	5	1	7	11	11	11	2	0.6	601	7	0.00601
238	0.01163	medium	0.088781714	5	1	7	11	11	11	4	0.7	1021	8	0.01021
238	0.01163	medium	0.088781714	5	1	7	11	11	11	8	0.9	2227	31	0.02227
238	0.01163	medium	0.088781714	5	1	7	11	11	11	16	1.0	4462	62	0.04462
238	0.01163	medium	0.088781714	5	1	7	11	11	11	32	1.0	8677	165	0.08677
238	0.01163	medium	0.088781714	5	1	7	11	11	11	64	1.0	19097	339	0.19097
238	0.01163	medium	0.088781714	5	1	7	11	11	11	128	1.0	37942	608	0.37942
238	0.01163	medium	0.088781714	5	1	7	11	11	11	256	1.0	100000	1163	1.0
239	0.00031	rare	0.016310632	6	48	50	115	115	115	1	0.0	305	0	0.00305
239	0.00031	rare	0.016310632	6	48	50	115	115	115	2	0.0	476	0	0.00476
239	0.00031	rare	0.016310632	6	48	50	115	115	115	4	0.0	1205	0	0.01205
239	0.00031	rare	0.016310632	6	48	50	115	115	115	8	0.1	2156	1	0.02156
239	0.00031	rare	0.016310632	6	48	50	115	115	115	16	0.1	4164	1	0.04164
239	0.00031	rare	0.016310632	6	48	50	115	115	115	32	0.3	9084	3	0.09084
239	0.00031	rare	0.016310632	6	48	50	115	115	115	64	0.9	18144	9	0.18144
239	0.00031	rare	0.016310632	6	48	50	115	115	115	128	1.0	37545	18	0.37545
239	0.00031	rare	0.016310632	6	48	50	115	115	115	256	1.0	100000	31	1.0
240	0.03786	medium	0.12349856	1	1	1	1	1	1	1	1.0	305	18	0.00305
240	0.03786	medium	0.12349856	1	1	1	1	1	1	2	1.0	523	23	0.00523
240	0.03786	medium	0.12349856	1	1	1	1	1	1	4	1.0	1197	56	0.01197
240	0.03786	medium	0.12349856	1	1	1	1	1	1	8	1.0	2192	129	0.02192
240	0.03786	medium	0.12349856	1	1	1	1	1	1	16	1.0	4031	199	0.04031
240	0.03786	medium	0.12349856	1	1	1	1	1	1	32	1.0	9096	491	0.09096
240	0.03786	medium	0.12349856	1	1	1	1	1	1	64	1.0	18951	1057	0.18951
240	0.03786	medium	0.12349856	1	1	1	1	1	1	128	1.0	37892	1809	0.37892
240	0.03786	medium	0.12349856	1	1	1	1	1	1	256	1.0	100000	3786	1.0
241	0.01163	medium	0.01149261	4	2	9	109	109	109	1	0.2	327	5	0.00327
241	0.01163	medium	0.01149261	4	2	9	109	109	109	2	0.8	717	15	0.00717
241	0.01163	medium	0.01149261	4	2	9	109	109	109	4	0.8	1230	17	0.0123
241	0.01163	medium	0.01149261	4	2	9	109	109	109	8	0.8	2540	40	0.0254
241	0.01163	medium	0.01149261	4	2	9	109	109	109	16	0.9	5547	89	0.05547
241	0.01163	medium	0.01149261	4	2	9	109	109	109	32	0.9	11406	167	0.11406
241	0.01163	medium	0.01149261	4	2	9	109	109	109	64	0.9	23283	327	0.23283
241	0.01163	medium	0.01149261	4	2	9	109	109	109	128	1.0	42655	636	0.42655
241	0.01163	medium	0.01149261	4	2	9	109	109	109	256	1.0	100000	1163	1.0
242	0.52817	broad	0.0022354722	6	2	9	15	15	15	1	0.3	202	113	0.00202
242	0.52817	broad	0.0022354722	6	2	9	15	15	15	2	0.5	466	233	0.00466
242	0.52817	broad	0.0022354722	6	2	9	15	15	15	4	0.8	1112	632	0.01112
242	0.52817	broad	0.0022354722	6	2	9	15	15	15	8	0.8	2256	1269	0.02256
242	0.52817	broad	0.0022354722	6	2	9	15	15	15	16	1.0	4315	2340	0.04315
242	0.52817	broad	0.0022354722	6	2	9	15	15	15	32	1.0	8441	4293	0.08441
242	0.52817	broad	0.0022354722	6	2	9	15	15	15	64	1.0	17921	8534	0.17921
242	0.52817	broad	0.0022354722	6	2	9	15	15	15	128	1.0	37328	17079	0.37328
242	0.52817	broad	0.0022354722	6	2	9	15	15	15	256	1.0	100000	52817	1.0
243	0.1204	broad	0.023926437	6	6	8	18	18	18	1	0.0	177	18	0.00177
243	0.1204	broad	0.023926437	6	6	8	18	18	18	2	0.1	409	37	0.00409
243	0.1204	broad	0.023926437	6	6	8	18	18	18	4	0.3	1170	118	0.0117
243	0.1204	broad	0.023926437	6	6	8	18	18	18	8	0.9	2926	385	0.02926
243	0.1204	broad	0.023926437	6	6	8	18	18	18	16	0.9	4827	660	0.04827
243	0.1204	broad	0.023926437	6	6	8	18	18	18	32	1.0	10277	1639	0.10277
243	0.1204	broad	0.023926437	6	6	8	18	18	18	64	1.0	18486	3185	0.18486
243	0.1204	broad	0.023926437	6	6	8	18	18	18	128	1.0	38563	5949	0.38563
243	0.1204	broad	0.023926437	6	6	8	18	18	18	256	1.0	100000	12040	1.0
244	0.29941	broad	0.019643247	6	2	15	54	54	54	1	0.3	462	155	0.00462
244	0.29941	broad	0.019643247	6	2	15	54	54	54	2	0.6	903	348	0.00903
244	0.29941	broad	0.019643247	6	2	15	54	54	54	4	0.8	1311	487	0.01311
244	0.29941	broad	0.019643247	6	2	15	54	54	54	8	0.8	2668	1034	0.02668
244	0.29941	broad	0.019643247	6	2	15	54	54	54	16	0.9	5832	2186	0.05832
244	0.29941	broad	0.019643247	6	2	15	54	54	54	32	0.9	10858	3837	0.10858
244	0.29941	broad	0.019643247	6	2	15	54	54	54	64	1.0	20376	6992	0.20376
244	0.29941	broad	0.019643247	6	2	15	54	54	54	128	1.0	38993	13026	0.38993
244	0.29941	broad	0.019643247	6	2	15	54	54	54	256	1.0	100000	29941	1.0
245	0.1204	broad	0.043406427	5	2	8	48	48	48	1	0.4	462	128	0.00462
245	0.1204	broad	0.043406427	5	2	8	48	48	48	2	0.7	903	232	0.00903
