query_index	selectivity	bucket	centroid_margin	truth_list_count	nprobe_50	nprobe_90	nprobe_95	nprobe_100	maximum_truth_list_rank	nprobe	truth_list_recall	candidates_visited	matching_candidates	database_fraction
236	0.2908733333333333	broad	0.032233536	8	4	59	61	61	61	64	1.0	6643	1963	0.022143333333333334
236	0.2908733333333333	broad	0.032233536	8	4	59	61	61	61	128	1.0	13483	4209	0.044943333333333335
236	0.2908733333333333	broad	0.032233536	8	4	59	61	61	61	256	1.0	28117	9144	0.09372333333333334
236	0.2908733333333333	broad	0.032233536	8	4	59	61	61	61	512	1.0	58991	19859	0.19663666666666665
236	0.2908733333333333	broad	0.032233536	8	4	59	61	61	61	768	1.0	97036	31974	0.3234533333333333
236	0.2908733333333333	broad	0.032233536	8	4	59	61	61	61	1024	1.0	132624	43183	0.44208
236	0.2908733333333333	broad	0.032233536	8	4	59	61	61	61	1536	1.0	221032	69871	0.7367733333333333
236	0.2908733333333333	broad	0.032233536	8	4	59	61	61	61	2048	1.0	300000	87262	1.0
237	0.0918	medium	0.008103907	6	5	41	66	66	66	1	0.2	111	9	0.00037
237	0.0918	medium	0.008103907	6	5	41	66	66	66	2	0.2	344	26	0.0011466666666666667
237	0.0918	medium	0.008103907	6	5	41	66	66	66	4	0.3	601	52	0.0020033333333333335
237	0.0918	medium	0.008103907	6	5	41	66	66	66	8	0.6	1073	122	0.003576666666666667
237	0.0918	medium	0.008103907	6	5	41	66	66	66	16	0.7	1901	198	0.006336666666666667
237	0.0918	medium	0.008103907	6	5	41	66	66	66	32	0.7	3577	340	0.011923333333333333
237	0.0918	medium	0.008103907	6	5	41	66	66	66	64	0.9	7427	723	0.024756666666666666
237	0.0918	medium	0.008103907	6	5	41	66	66	66	128	1.0	14966	1627	0.04988666666666667
237	0.0918	medium	0.008103907	6	5	41	66	66	66	256	1.0	30157	3679	0.10052333333333334
237	0.0918	medium	0.008103907	6	5	41	66	66	66	512	1.0	65613	7763	0.21871
237	0.0918	medium	0.008103907	6	5	41	66	66	66	768	1.0	103027	11768	0.34342333333333336
237	0.0918	medium	0.008103907	6	5	41	66	66	66	1024	1.0	144121	16219	0.48040333333333335
237	0.0918	medium	0.008103907	6	5	41	66	66	66	1536	1.0	227590	24182	0.7586333333333334
237	0.0918	medium	0.008103907	6	5	41	66	66	66	2048	1.0	300000	27540	1.0
238	0.006713333333333333	rare	0.0064541698	7	14	231	419	419	419	1	0.0	212	1	0.0007066666666666666
238	0.006713333333333333	rare	0.0064541698	7	14	231	419	419	419	2	0.4	401	5	0.0013366666666666666
238	0.006713333333333333	rare	0.0064541698	7	14	231	419	419	419	4	0.4	548	5	0.0018266666666666668
238	0.006713333333333333	rare	0.0064541698	7	14	231	419	419	419	8	0.4	825	6	0.00275
238	0.006713333333333333	rare	0.0064541698	7	14	231	419	419	419	16	0.5	1578	10	0.00526
238	0.006713333333333333	rare	0.0064541698	7	14	231	419	419	419	32	0.7	2849	17	0.009496666666666667
238	0.006713333333333333	rare	0.0064541698	7	14	231	419	419	419	64	0.7	7211	34	0.024036666666666668
238	0.006713333333333333	rare	0.0064541698	7	14	231	419	419	419	128	0.8	14979	102	0.04993
238	0.006713333333333333	rare	0.0064541698	7	14	231	419	419	419	256	0.9	29289	230	0.09763
238	0.006713333333333333	rare	0.0064541698	7	14	231	419	419	419	512	1.0	64308	614	0.21436
238	0.006713333333333333	rare	0.0064541698	7	14	231	419	419	419	768	1.0	102653	962	0.3421766666666667
238	0.006713333333333333	rare	0.0064541698	7	14	231	419	419	419	1024	1.0	141592	1422	0.47197333333333336
238	0.006713333333333333	rare	0.0064541698	7	14	231	419	419	419	1536	1.0	220940	1843	0.7364666666666667
238	0.006713333333333333	rare	0.0064541698	7	14	231	419	419	419	2048	1.0	300000	2014	1.0
239	0.5782933333333333	broad	0.037246644	4	2	4	14	14	14	1	0.3	52	21	0.00017333333333333334
239	0.5782933333333333	broad	0.037246644	4	2	4	14	14	14	2	0.8	264	106	0.00088
239	0.5782933333333333	broad	0.037246644	4	2	4	14	14	14	4	0.9	448	218	0.0014933333333333333
239	0.5782933333333333	broad	0.037246644	4	2	4	14	14	14	8	0.9	649	326	0.0021633333333333335
239	0.5782933333333333	broad	0.037246644	4	2	4	14	14	14	16	1.0	1288	736	0.004293333333333333
239	0.5782933333333333	broad	0.037246644	4	2	4	14	14	14	32	1.0	3142	1755	0.010473333333333333
239	0.5782933333333333	broad	0.037246644	4	2	4	14	14	14	64	1.0	6697	3559	0.022323333333333334
239	0.5782933333333333	broad	0.037246644	4	2	4	14	14	14	128	1.0	13061	6833	0.04353666666666667
239	0.5782933333333333	broad	0.037246644	4	2	4	14	14	14	256	1.0	26239	12376	0.08746333333333334
239	0.5782933333333333	broad	0.037246644	4	2	4	14	14	14	512	1.0	60381	28791	0.20127
239	0.5782933333333333	broad	0.037246644	4	2	4	14	14	14	768	1.0	98301	50270	0.32767
239	0.5782933333333333	broad	0.037246644	4	2	4	14	14	14	1024	1.0	136244	72455	0.45414666666666664
239	0.5782933333333333	broad	0.037246644	4	2	4	14	14	14	1536	1.0	221321	126836	0.7377366666666667
239	0.5782933333333333	broad	0.037246644	4	2	4	14	14	14	2048	1.0	300000	173488	1.0
240	0.0918	medium	0.11070645	3	1	8	17	17	17	1	0.8	212	22	0.0007066666666666666
240	0.0918	medium	0.11070645	3	1	8	17	17	17	2	0.8	333	29	0.00111
240	0.0918	medium	0.11070645	3	1	8	17	17	17	4	0.8	472	39	0.0015733333333333333
240	0.0918	medium	0.11070645	3	1	8	17	17	17	8	0.9	835	61	0.0027833333333333334
240	0.0918	medium	0.11070645	3	1	8	17	17	17	16	0.9	1704	158	0.00568
240	0.0918	medium	0.11070645	3	1	8	17	17	17	32	1.0	3639	361	0.01213
240	0.0918	medium	0.11070645	3	1	8	17	17	17	64	1.0	7388	666	0.024626666666666668
240	0.0918	medium	0.11070645	3	1	8	17	17	17	128	1.0	14926	1531	0.04975333333333333
240	0.0918	medium	0.11070645	3	1	8	17	17	17	256	1.0	30635	3043	0.10211666666666666
240	0.0918	medium	0.11070645	3	1	8	17	17	17	512	1.0	64967	6560	0.21655666666666668
240	0.0918	medium	0.11070645	3	1	8	17	17	17	768	1.0	100016	10712	0.33338666666666666
240	0.0918	medium	0.11070645	3	1	8	17	17	17	1024	1.0	138954	15068	0.46318
240	0.0918	medium	0.11070645	3	1	8	17	17	17	1536	1.0	223386	23403	0.74462
240	0.0918	medium	0.11070645	3	1	8	17	17	17	2048	1.0	300000	27540	1.0
241	0.2908733333333333	broad	0.07362676	4	1	3	5	5	5	1	0.7	106	27	0.0003533333333333333
241	0.2908733333333333	broad	0.07362676	4	1	3	5	5	5	2	0.8	206	57	0.0006866666666666667
241	0.2908733333333333	broad	0.07362676	4	1	3	5	5	5	4	0.9	371	103	0.0012366666666666667
241	0.2908733333333333	broad	0.07362676	4	1	3	5	5	5	8	1.0	688	209	0.0022933333333333334
241	0.2908733333333333	broad	0.07362676	4	1	3	5	5	5	16	1.0	1565	468	0.005216666666666666
241	0.2908733333333333	broad	0.07362676	4	1	3	5	5	5	32	1.0	3293	953	0.010976666666666666
241	0.2908733333333333	broad	0.07362676	4	1	3	5	5	5	64	1.0	6448	2008	0.021493333333333333
241	0.2908733333333333	broad	0.07362676	4	1	3	5	5	5	128	1.0	13173	4485	0.04391
241	0.2908733333333333	broad	0.07362676	4	1	3	5	5	5	256	1.0	28976	9844	0.09658666666666667
241	0.2908733333333333	broad	0.07362676	4	1	3	5	5	5	512	1.0	67206	21227	0.22402
241	0.2908733333333333	broad	0.07362676	4	1	3	5	5	5	768	1.0	104151	31239	0.34717
241	0.2908733333333333	broad	0.07362676	4	1	3	5	5	5	1024	1.0	144586	41753	0.48195333333333334
241	0.2908733333333333	broad	0.07362676	4	1	3	5	5	5	1536	1.0	220983	62361	0.73661
241	0.2908733333333333	broad	0.07362676	4	1	3	5	5	5	2048	1.0	300000	87262	1.0
242	0.030446666666666667	medium	0.0025689602	9	20	43	204	204	204	1	0.0	34	0	0.00011333333333333333
242	0.030446666666666667	medium	0.0025689602	9	20	43	204	204	204	2	0.0	160	0	0.0005333333333333334
242	0.030446666666666667	medium	0.0025689602	9	20	43	204	204	204	4	0.0	313	1	0.0010433333333333334
242	0.030446666666666667	medium	0.0025689602	9	20	43	204	204	204	8	0.1	529	7	0.0017633333333333333
242	0.030446666666666667	medium	0.0025689602	9	20	43	204	204	204	16	0.3	1293	15	0.00431
242	0.030446666666666667	medium	0.0025689602	9	20	43	204	204	204	32	0.8	2755	57	0.009183333333333333
242	0.030446666666666667	medium	0.0025689602	9	20	43	204	204	204	64	0.9	5461	125	0.018203333333333332
242	0.030446666666666667	medium	0.0025689602	9	20	43	204	204	204	128	0.9	10643	320	0.03547666666666666
242	0.030446666666666667	medium	0.0025689602	9	20	43	204	204	204	256	1.0	24649	869	0.08216333333333334
242	0.030446666666666667	medium	0.0025689602	9	20	43	204	204	204	512	1.0	56152	2066	0.18717333333333333
242	0.030446666666666667	medium	0.0025689602	9	20	43	204	204	204	768	1.0	93058	3278	0.3101933333333333
242	0.030446666666666667	medium	0.0025689602	9	20	43	204	204	204	1024	1.0	132076	4426	0.44025333333333333
242	0.030446666666666667	medium	0.0025689602	9	20	43	204	204	204	1536	1.0	217821	7027	0.72607
242	0.030446666666666667	medium	0.0025689602	9	20	43	204	204	204	2048	1.0	300000	9134	1.0
243	0.006713333333333333	rare	0.011725724	9	28	72	278	278	278	1	0.1	233	1	0.0007766666666666667
243	0.006713333333333333	rare	0.011725724	9	28	72	278	278	278	2	0.3	375	3	0.00125
243	0.006713333333333333	rare	0.011725724	9	28	72	278	278	278	4	0.3	547	4	0.0018233333333333333
243	0.006713333333333333	rare	0.011725724	9	28	72	278	278	278	8	0.3	895	4	0.0029833333333333335
243	0.006713333333333333	rare	0.011725724	9	28	72	278	278	278	16	0.3	1639	5	0.005463333333333333
243	0.006713333333333333	rare	0.011725724	9	28	72	278	278	278	32	0.5	2904	9	0.00968
243	0.006713333333333333	rare	0.011725724	9	28	72	278	278	278	64	0.8	5845	20	0.01948333333333333
243	0.006713333333333333	rare	0.011725724	9	28	72	278	278	278	128	0.9	11786	79	0.039286666666666664
243	0.006713333333333333	rare	0.011725724	9	28	72	278	278	278	256	0.9	23862	259	0.07954
243	0.006713333333333333	rare	0.011725724	9	28	72	278	278	278	512	1.0	55905	562	0.18635
243	0.006713333333333333	rare	0.011725724	9	28	72	278	278	278	768	1.0	90685	843	0.30228333333333335
243	0.006713333333333333	rare	0.011725724	9	28	72	278	278	278	1024	1.0	133204	1153	0.4440133333333333
243	0.006713333333333333	rare	0.011725724	9	28	72	278	278	278	1536	1.0	218599	1751	0.7286633333333333
243	0.006713333333333333	rare	0.011725724	9	28	72	278	278	278	2048	1.0	300000	2014	1.0
244	0.006713333333333333	rare	0.023375273	9	18	44	325	325	325	1	0.1	52	1	0.00017333333333333334
244	0.006713333333333333	rare	0.023375273	9	18	44	325	325	325	2	0.1	86	1	0.0002866666666666667
244	0.006713333333333333	rare	0.023375273	9	18	44	325	325	325	4	0.1	297	2	0.00099
244	0.006713333333333333	rare	0.023375273	9	18	44	325	325	325	8	0.1	540	3	0.0018
244	0.006713333333333333	rare	0.023375273	9	18	44	325	325	325	16	0.4	1203	21	0.00401
244	0.006713333333333333	rare	0.023375273	9	18	44	325	325	325	32	0.7	2960	32	0.009866666666666666
244	0.006713333333333333	rare	0.023375273	9	18	44	325	325	325	64	0.9	5744	61	0.019146666666666666
244	0.006713333333333333	rare	0.023375273	9	18	44	325	325	325	128	0.9	11744	111	0.03914666666666667
244	0.006713333333333333	rare	0.023375273	9	18	44	325	325	325	256	0.9	26043	277	0.08681
244	0.006713333333333333	rare	0.023375273	9	18	44	325	325	325	512	1.0	59108	591	0.19702666666666666
244	0.006713333333333333	rare	0.023375273	9	18	44	325	325	325	768	1.0	96496	859	0.32165333333333335
244	0.006713333333333333	rare	0.023375273	9	18	44	325	325	325	1024	1.0	133833	1088	0.44611
244	0.006713333333333333	rare	0.023375273	9	18	44	325	325	325	1536	1.0	218227	1656	0.7274233333333333
244	0.006713333333333333	rare	0.023375273	9	18	44	325	325	325	2048	1.0	300000	2014	1.0
245	0.0918	medium	0.0531137	9	10	56	79	79	79	1	0.2	118	8	0.0003933333333333333
245	0.0918	medium	0.0531137	9	10	56	79	79	79	2	0.2	168	15	0.00056
245	0.0918	medium	0.0531137	9	10	56	79	79	79	4	0.2	275	26	0.0009166666666666666
245	0.0918	medium	0.0531137	9	10	56	79	79	79	8	0.4	769	64	0.0025633333333333333
245	0.0918	medium	0.0531137	9	10	56	79	79	79	16	0.6	1430	112	0.0047666666666666664
245	0.0918	medium	0.0531137	9	10	56	79	79	79	32	0.6	2731	216	0.009103333333333333
245	0.0918	medium	0.0531137	9	10	56	79	79	79	64	0.9	6034	543	0.020113333333333334
245	0.0918	medium	0.0531137	9	10	56	79	79	79	128	1.0	12929	1200	0.043096666666666665
245	0.0918	medium	0.0531137	9	10	56	79	79	79	256	1.0	28572	2938	0.09524
245	0.0918	medium	0.0531137	9	10	56	79	79	79	512	1.0	57505	5903	0.19168333333333334
245	0.0918	medium	0.0531137	9	10	56	79	79	79	768	1.0	94474	9680	0.3149133333333333
245	0.0918	medium	0.0531137	9	10	56	79	79	79	1024	1.0	132682	13560	0.44227333333333335
245	0.0918	medium	0.0531137	9	10	56	79	79	79	1536	1.0	224155	21965	0.7471833333333333
245	0.0918	medium	0.0531137	9	10	56	79	79	79	2048	1.0	300000	27540	1.0
246	0.0918	medium	0.00963068	6	5	8	219	219	219	1	0.1	233	17	0.0007766666666666667
246	0.0918	medium	0.00963068	6	5	8	219	219	219	2	0.2	357	29	0.00119
246	0.0918	medium	0.00963068	6	5	8	219	219	219	4	0.2	570	50	0.0019
246	0.0918	medium	0.00963068	6	5	8	219	219	219	8	0.9	1046	103	0.0034866666666666666
246	0.0918	medium	0.00963068	6	5	8	219	219	219	16	0.9	1456	135	0.004853333333333334
246	0.0918	medium	0.00963068	6	5	8	219	219	219	32	0.9	2751	247	0.00917
246	0.0918	medium	0.00963068	6	5	8	219	219	219	64	0.9	5839	547	0.019463333333333332
246	0.0918	medium	0.00963068	6	5	8	219	219	219	128	0.9	12805	1335	0.04268333333333333
246	0.0918	medium	0.00963068	6	5	8	219	219	219	256	1.0	26260	2835	0.08753333333333334
246	0.0918	medium	0.00963068	6	5	8	219	219	219	512	1.0	58334	6326	0.19444666666666666
246	0.0918	medium	0.00963068	6	5	8	219	219	219	768	1.0	96900	10537	0.323
246	0.0918	medium	0.00963068	6	5	8	219	219	219	1024	1.0	136399	15292	0.4546633333333333
246	0.0918	medium	0.00963068	6	5	8	219	219	219	1536	1.0	220018	22559	0.7333933333333333
246	0.0918	medium	0.00963068	6	5	8	219	219	219	2048	1.0	300000	27540	1.0
247	0.0918	medium	0.0075273514	7	3	59	102	102	102	1	0.4	189	29	0.00063
247	0.0918	medium	0.0075273514	7	3	59	102	102	102	2	0.4	313	41	0.0010433333333333334
247	0.0918	medium	0.0075273514	7	3	59	102	102	102	4	0.6	465	54	0.00155
247	0.0918	medium	0.0075273514	7	3	59	102	102	102	8	0.7	831	88	0.00277
247	0.0918	medium	0.0075273514	7	3	59	102	102	102	16	0.7	1874	166	0.006246666666666667
247	0.0918	medium	0.0075273514	7	3	59	102	102	102	32	0.8	3490	333	0.011633333333333334
247	0.0918	medium	0.0075273514	7	3	59	102	102	102	64	0.9	6539	659	0.021796666666666666
247	0.0918	medium	0.0075273514	7	3	59	102	102	102	128	1.0	14095	1401	0.046983333333333335
247	0.0918	medium	0.0075273514	7	3	59	102	102	102	256	1.0	30743	3184	0.10247666666666666
247	0.0918	medium	0.0075273514	7	3	59	102	102	102	512	1.0	65381	7123	0.21793666666666667
247	0.0918	medium	0.0075273514	7	3	59	102	102	102	768	1.0	105703	11596	0.35234333333333334
247	0.0918	medium	0.0075273514	7	3	59	102	102	102	1024	1.0	143946	15643	0.47982
247	0.0918	medium	0.0075273514	7	3	59	102	102	102	1536	1.0	224640	23411	0.7488
247	0.0918	medium	0.0075273514	7	3	59	102	102	102	2048	1.0	300000	27540	1.0
248	0.5782933333333333	broad	0.0067775846	6	3	13	13	13	13	1	0.3	153	87	0.00051
248	0.5782933333333333	broad	0.0067775846	6	3	13	13	13	13	2	0.4	354	158	0.00118
248	0.5782933333333333	broad	0.0067775846	6	3	13	13	13	13	4	0.5	607	285	0.002023333333333333
248	0.5782933333333333	broad	0.0067775846	6	3	13	13	13	13	8	0.8	1097	521	0.0036566666666666666
248	0.5782933333333333	broad	0.0067775846	6	3	13	13	13	13	16	1.0	2031	868	0.00677
248	0.5782933333333333	broad	0.0067775846	6	3	13	13	13	13	32	1.0	3481	1466	0.011603333333333334
248	0.5782933333333333	broad	0.0067775846	6	3	13	13	13	13	64	1.0	6967	2979	0.023223333333333332
248	0.5782933333333333	broad	0.0067775846	6	3	13	13	13	13	128	1.0	14671	6491	0.04890333333333333
248	0.5782933333333333	broad	0.0067775846	6	3	13	13	13	13	256	1.0	29483	14174	0.09827666666666666
248	0.5782933333333333	broad	0.0067775846	6	3	13	13	13	13	512	1.0	63024	32273	0.21008
248	0.5782933333333333	broad	0.0067775846	6	3	13	13	13	13	768	1.0	101149	54010	0.3371633333333333
248	0.5782933333333333	broad	0.0067775846	6	3	13	13	13	13	1024	1.0	143896	78710	0.4796533333333333
248	0.5782933333333333	broad	0.0067775846	6	3	13	13	13	13	1536	1.0	226429	127046	0.7547633333333333
248	0.5782933333333333	broad	0.0067775846	6	3	13	13	13	13	2048	1.0	300000	173488	1.0
249	0.2908733333333333	broad	0.05233711	9	7	30	84	84	84	1	0.0	98	22	0.0003266666666666667
249	0.2908733333333333	broad	0.05233711	9	7	30	84	84	84	2	0.0	238	50	0.0007933333333333333
249	0.2908733333333333	broad	0.05233711	9	7	30	84	84	84	4	0.2	269	65	0.0008966666666666667
249	0.2908733333333333	broad	0.05233711	9	7	30	84	84	84	8	0.5	589	164	0.0019633333333333334
249	0.2908733333333333	broad	0.05233711	9	7	30	84	84	84	16	0.7	1231	357	0.004103333333333333
249	0.2908733333333333	broad	0.05233711	9	7	30	84	84	84	32	0.9	2812	808	0.009373333333333332
249	0.2908733333333333	broad	0.05233711	9	7	30	84	84	84	64	0.9	5415	1605	0.01805
249	0.2908733333333333	broad	0.05233711	9	7	30	84	84	84	128	1.0	11321	3532	0.03773666666666667
249	0.2908733333333333	broad	0.05233711	9	7	30	84	84	84	256	1.0	25288	8131	0.08429333333333333
249	0.2908733333333333	broad	0.05233711	9	7	30	84	84	84	512	1.0	56436	19622	0.18812
249	0.2908733333333333	broad	0.05233711	9	7	30	84	84	84	768	1.0	92496	30853	0.30832
249	0.2908733333333333	broad	0.05233711	9	7	30	84	84	84	1024	1.0	130635	41929	0.43545
249	0.2908733333333333	broad	0.05233711	9	7	30	84	84	84	1536	1.0	217253	64919	0.7241766666666667
249	0.2908733333333333	broad	0.05233711	9	7	30	84	84	84	2048	1.0	300000	87262	1.0
250	0.0918	medium	0.009449482	6	10	20	89	89	89	1	0.3	103	18	0.00034333333333333335
250	0.0918	medium	0.009449482	6	10	20	89	89	89	2	0.3	182	24	0.0006066666666666667
250	0.0918	medium	0.009449482	6	10	20	89	89	89	4	0.4	291	39	0.00097
250	0.0918	medium	0.009449482	6	10	20	89	89	89	8	0.4	801	89	0.00267
250	0.0918	medium	0.009449482	6	10	20	89	89	89	16	0.7	1676	197	0.005586666666666667
250	0.0918	medium	0.009449482	6	10	20	89	89	89	32	0.9	3105	348	0.01035
250	0.0918	medium	0.009449482	6	10	20	89	89	89	64	0.9	6697	808	0.022323333333333334
250	0.0918	medium	0.009449482	6	10	20	89	89	89	128	1.0	14057	1782	0.046856666666666665
250	0.0918	medium	0.009449482	6	10	20	89	89	89	256	1.0	28194	3505	0.09398
250	0.0918	medium	0.009449482	6	10	20	89	89	89	512	1.0	60153	7051	0.20051
250	0.0918	medium	0.009449482	6	10	20	89	89	89	768	1.0	91282	10293	0.30427333333333334
250	0.0918	medium	0.009449482	6	10	20	89	89	89	1024	1.0	131616	14681	0.43872
250	0.0918	medium	0.009449482	6	10	20	89	89	89	1536	1.0	218537	22887	0.7284566666666666
250	0.0918	medium	0.009449482	6	10	20	89	89	89	2048	1.0	300000	27540	1.0
251	0.006713333333333333	rare	0.0052068233	8	9	31	65	65	65	1	0.2	97	2	0.00032333333333333335
251	0.006713333333333333	rare	0.0052068233	8	9	31	65	65	65	2	0.2	329	2	0.0010966666666666666
251	0.006713333333333333	rare	0.0052068233	8	9	31	65	65	65	4	0.3	763	4	0.002543333333333333
251	0.006713333333333333	rare	0.0052068233	8	9	31	65	65	65	8	0.4	1334	5	0.0044466666666666665
251	0.006713333333333333	rare	0.0052068233	8	9	31	65	65	65	16	0.6	2242	10	0.0074733333333333336
251	0.006713333333333333	rare	0.0052068233	8	9	31	65	65	65	32	0.9	5754	35	0.01918
251	0.006713333333333333	rare	0.0052068233	8	9	31	65	65	65	64	0.9	10698	69	0.03566
251	0.006713333333333333	rare	0.0052068233	8	9	31	65	65	65	128	1.0	19470	167	0.0649
251	0.006713333333333333	rare	0.0052068233	8	9	31	65	65	65	256	1.0	36083	364	0.12027666666666667
251	0.006713333333333333	rare	0.0052068233	8	9	31	65	65	65	512	1.0	69704	733	0.23234666666666667
251	0.006713333333333333	rare	0.0052068233	8	9	31	65	65	65	768	1.0	107853	1082	0.35951
251	0.006713333333333333	rare	0.0052068233	8	9	31	65	65	65	1024	1.0	145315	1384	0.48438333333333333
251	0.006713333333333333	rare	0.0052068233	8	9	31	65	65	65	1536	1.0	220807	1819	0.7360233333333334
251	0.006713333333333333	rare	0.0052068233	8	9	31	65	65	65	2048	1.0	300000	2014	1.0
252	0.006713333333333333	rare	0.067519546	10	47	102	241	241	241	1	0.0	99	0	0.00033
252	0.006713333333333333	rare	0.067519546	10	47	102	241	241	241	2	0.1	179	1	0.0005966666666666667
252	0.006713333333333333	rare	0.067519546	10	47	102	241	241	241	4	0.1	395	1	0.0013166666666666667
252	0.006713333333333333	rare	0.067519546	10	47	102	241	241	241	8	0.2	883	2	0.0029433333333333334
252	0.006713333333333333	rare	0.067519546	10	47	102	241	241	241	16	0.3	1676	4	0.005586666666666667
252	0.006713333333333333	rare	0.067519546	10	47	102	241	241	241	32	0.4	2984	8	0.009946666666666666
252	0.006713333333333333	rare	0.067519546	10	47	102	241	241	241	64	0.8	5379	29	0.01793
252	0.006713333333333333	rare	0.067519546	10	47	102	241	241	241	128	0.9	11337	90	0.03779
252	0.006713333333333333	rare	0.067519546	10	47	102	241	241	241	256	1.0	24645	238	0.08215
252	0.006713333333333333	rare	0.067519546	10	47	102	241	241	241	512	1.0	54916	481	0.18305333333333335
252	0.006713333333333333	rare	0.067519546	10	47	102	241	241	241	768	1.0	90105	757	0.30035
252	0.006713333333333333	rare	0.067519546	10	47	102	241	241	241	1024	1.0	131771	1106	0.43923666666666666
252	0.006713333333333333	rare	0.067519546	10	47	102	241	241	241	1536	1.0	218072	1667	0.7269066666666667
252	0.006713333333333333	rare	0.067519546	10	47	102	241	241	241	2048	1.0	300000	2014	1.0
253	0.006713333333333333	rare	0.050188422	10	24	94	96	96	96	1	0.1	233	1	0.0007766666666666667
253	0.006713333333333333	rare	0.050188422	10	24	94	96	96	96	2	0.2	359	2	0.0011966666666666666
253	0.006713333333333333	rare	0.050188422	10	24	94	96	96	96	4	0.3	572	4	0.0019066666666666668
