query_index	selectivity	bucket	centroid_margin	truth_list_count	nprobe_50	nprobe_90	nprobe_95	nprobe_100	maximum_truth_list_rank	nprobe	truth_list_recall	candidates_visited	matching_candidates	database_fraction
126	0.52817	broad	0.011369586	8	9	36	48	48	48	64	1.0	8088	4108	0.08088
126	0.52817	broad	0.011369586	8	9	36	48	48	48	128	1.0	18384	9068	0.18384
126	0.52817	broad	0.011369586	8	9	36	48	48	48	256	1.0	42351	20239	0.42351
126	0.52817	broad	0.011369586	8	9	36	48	48	48	512	1.0	100000	52817	1.0
127	0.00216	rare	0.013596296	8	9	20	29	29	29	1	0.1	187	1	0.00187
127	0.00216	rare	0.013596296	8	9	20	29	29	29	2	0.2	392	2	0.00392
127	0.00216	rare	0.013596296	8	9	20	29	29	29	4	0.4	698	4	0.00698
127	0.00216	rare	0.013596296	8	9	20	29	29	29	8	0.4	1127	4	0.01127
127	0.00216	rare	0.013596296	8	9	20	29	29	29	16	0.8	2120	12	0.0212
127	0.00216	rare	0.013596296	8	9	20	29	29	29	32	1.0	4367	20	0.04367
127	0.00216	rare	0.013596296	8	9	20	29	29	29	64	1.0	9541	31	0.09541
127	0.00216	rare	0.013596296	8	9	20	29	29	29	128	1.0	18622	61	0.18622
127	0.00216	rare	0.013596296	8	9	20	29	29	29	256	1.0	39321	123	0.39321
127	0.00216	rare	0.013596296	8	9	20	29	29	29	512	1.0	100000	216	1.0
128	0.03786	medium	0.034656465	6	3	21	72	72	72	1	0.4	195	10	0.00195
128	0.03786	medium	0.034656465	6	3	21	72	72	72	2	0.4	343	11	0.00343
128	0.03786	medium	0.034656465	6	3	21	72	72	72	4	0.5	620	15	0.0062
128	0.03786	medium	0.034656465	6	3	21	72	72	72	8	0.5	956	26	0.00956
128	0.03786	medium	0.034656465	6	3	21	72	72	72	16	0.5	1968	69	0.01968
128	0.03786	medium	0.034656465	6	3	21	72	72	72	32	0.9	4167	152	0.04167
128	0.03786	medium	0.034656465	6	3	21	72	72	72	64	0.9	7903	331	0.07903
128	0.03786	medium	0.034656465	6	3	21	72	72	72	128	1.0	17451	806	0.17451
128	0.03786	medium	0.034656465	6	3	21	72	72	72	256	1.0	39099	1762	0.39099
128	0.03786	medium	0.034656465	6	3	21	72	72	72	512	1.0	100000	3786	1.0
129	0.1204	broad	0.014258862	10	21	59	120	120	120	1	0.0	161	22	0.00161
129	0.1204	broad	0.014258862	10	21	59	120	120	120	2	0.0	238	26	0.00238
129	0.1204	broad	0.014258862	10	21	59	120	120	120	4	0.0	566	98	0.00566
129	0.1204	broad	0.014258862	10	21	59	120	120	120	8	0.2	1170	187	0.0117
129	0.1204	broad	0.014258862	10	21	59	120	120	120	16	0.3	2490	405	0.0249
129	0.1204	broad	0.014258862	10	21	59	120	120	120	32	0.7	4621	865	0.04621
129	0.1204	broad	0.014258862	10	21	59	120	120	120	64	0.9	10342	1936	0.10342
129	0.1204	broad	0.014258862	10	21	59	120	120	120	128	1.0	19852	3614	0.19852
129	0.1204	broad	0.014258862	10	21	59	120	120	120	256	1.0	38923	6168	0.38923
129	0.1204	broad	0.014258862	10	21	59	120	120	120	512	1.0	100000	12040	1.0
130	0.29941	broad	0.0020582676	6	2	14	92	92	92	1	0.2	399	134	0.00399
130	0.29941	broad	0.0020582676	6	2	14	92	92	92	2	0.5	524	170	0.00524
130	0.29941	broad	0.0020582676	6	2	14	92	92	92	4	0.6	768	245	0.00768
130	0.29941	broad	0.0020582676	6	2	14	92	92	92	8	0.8	1479	439	0.01479
130	0.29941	broad	0.0020582676	6	2	14	92	92	92	16	0.9	2970	844	0.0297
130	0.29941	broad	0.0020582676	6	2	14	92	92	92	32	0.9	4869	1477	0.04869
130	0.29941	broad	0.0020582676	6	2	14	92	92	92	64	0.9	10189	3291	0.10189
130	0.29941	broad	0.0020582676	6	2	14	92	92	92	128	1.0	21274	6789	0.21274
130	0.29941	broad	0.0020582676	6	2	14	92	92	92	256	1.0	45044	14022	0.45044
130	0.29941	broad	0.0020582676	6	2	14	92	92	92	512	1.0	100000	29941	1.0
131	0.29941	broad	0.04584855	4	1	12	12	12	12	1	0.6	177	72	0.00177
131	0.29941	broad	0.04584855	4	1	12	12	12	12	2	0.7	341	124	0.00341
131	0.29941	broad	0.04584855	4	1	12	12	12	12	4	0.8	1036	353	0.01036
131	0.29941	broad	0.04584855	4	1	12	12	12	12	8	0.8	1841	576	0.01841
131	0.29941	broad	0.04584855	4	1	12	12	12	12	16	1.0	3111	985	0.03111
131	0.29941	broad	0.04584855	4	1	12	12	12	12	32	1.0	5731	1913	0.05731
131	0.29941	broad	0.04584855	4	1	12	12	12	12	64	1.0	9994	3347	0.09994
131	0.29941	broad	0.04584855	4	1	12	12	12	12	128	1.0	18865	6418	0.18865
131	0.29941	broad	0.04584855	4	1	12	12	12	12	256	1.0	38550	12962	0.3855
131	0.29941	broad	0.04584855	4	1	12	12	12	12	512	1.0	100000	29941	1.0
132	0.03786	medium	0.05340159	7	2	42	47	47	47	1	0.1	114	5	0.00114
132	0.03786	medium	0.05340159	7	2	42	47	47	47	2	0.5	431	28	0.00431
132	0.03786	medium	0.05340159	7	2	42	47	47	47	4	0.6	870	57	0.0087
132	0.03786	medium	0.05340159	7	2	42	47	47	47	8	0.6	1255	76	0.01255
132	0.03786	medium	0.05340159	7	2	42	47	47	47	16	0.6	2744	158	0.02744
132	0.03786	medium	0.05340159	7	2	42	47	47	47	32	0.7	5001	310	0.05001
132	0.03786	medium	0.05340159	7	2	42	47	47	47	64	1.0	11429	693	0.11429
132	0.03786	medium	0.05340159	7	2	42	47	47	47	128	1.0	20537	1192	0.20537
132	0.03786	medium	0.05340159	7	2	42	47	47	47	256	1.0	39963	1839	0.39963
132	0.03786	medium	0.05340159	7	2	42	47	47	47	512	1.0	100000	3786	1.0
133	0.03786	medium	0.0011944771	8	23	36	108	108	108	1	0.0	203	7	0.00203
133	0.03786	medium	0.0011944771	8	23	36	108	108	108	2	0.1	298	12	0.00298
133	0.03786	medium	0.0011944771	8	23	36	108	108	108	4	0.2	526	28	0.00526
133	0.03786	medium	0.0011944771	8	23	36	108	108	108	8	0.3	1057	47	0.01057
133	0.03786	medium	0.0011944771	8	23	36	108	108	108	16	0.4	1996	108	0.01996
133	0.03786	medium	0.0011944771	8	23	36	108	108	108	32	0.5	3932	196	0.03932
133	0.03786	medium	0.0011944771	8	23	36	108	108	108	64	0.9	8352	403	0.08352
133	0.03786	medium	0.0011944771	8	23	36	108	108	108	128	1.0	19041	1009	0.19041
133	0.03786	medium	0.0011944771	8	23	36	108	108	108	256	1.0	39548	1876	0.39548
133	0.03786	medium	0.0011944771	8	23	36	108	108	108	512	1.0	100000	3786	1.0
134	0.29941	broad	0.030239165	3	1	2	3	3	3	1	0.5	231	96	0.00231
134	0.29941	broad	0.030239165	3	1	2	3	3	3	2	0.9	364	155	0.00364
134	0.29941	broad	0.030239165	3	1	2	3	3	3	4	1.0	693	263	0.00693
134	0.29941	broad	0.030239165	3	1	2	3	3	3	8	1.0	1429	606	0.01429
134	0.29941	broad	0.030239165	3	1	2	3	3	3	16	1.0	3017	1255	0.03017
134	0.29941	broad	0.030239165	3	1	2	3	3	3	32	1.0	5573	2120	0.05573
134	0.29941	broad	0.030239165	3	1	2	3	3	3	64	1.0	10475	3800	0.10475
134	0.29941	broad	0.030239165	3	1	2	3	3	3	128	1.0	21619	7594	0.21619
134	0.29941	broad	0.030239165	3	1	2	3	3	3	256	1.0	40329	13349	0.40329
134	0.29941	broad	0.030239165	3	1	2	3	3	3	512	1.0	100000	29941	1.0
135	0.01163	medium	0.021767974	7	3	32	136	136	136	1	0.2	121	2	0.00121
135	0.01163	medium	0.021767974	7	3	32	136	136	136	2	0.2	230	2	0.0023
135	0.01163	medium	0.021767974	7	3	32	136	136	136	4	0.5	526	7	0.00526
135	0.01163	medium	0.021767974	7	3	32	136	136	136	8	0.6	1006	10	0.01006
135	0.01163	medium	0.021767974	7	3	32	136	136	136	16	0.6	2228	18	0.02228
135	0.01163	medium	0.021767974	7	3	32	136	136	136	32	0.9	4816	54	0.04816
135	0.01163	medium	0.021767974	7	3	32	136	136	136	64	0.9	9744	135	0.09744
135	0.01163	medium	0.021767974	7	3	32	136	136	136	128	0.9	18740	270	0.1874
135	0.01163	medium	0.021767974	7	3	32	136	136	136	256	1.0	40397	587	0.40397
135	0.01163	medium	0.021767974	7	3	32	136	136	136	512	1.0	100000	1163	1.0
136	0.1204	broad	0.016276598	6	3	45	46	46	46	1	0.0	203	37	0.00203
136	0.1204	broad	0.016276598	6	3	45	46	46	46	2	0.2	398	67	0.00398
136	0.1204	broad	0.016276598	6	3	45	46	46	46	4	0.6	718	115	0.00718
136	0.1204	broad	0.016276598	6	3	45	46	46	46	8	0.7	1279	212	0.01279
136	0.1204	broad	0.016276598	6	3	45	46	46	46	16	0.7	2373	346	0.02373
136	0.1204	broad	0.016276598	6	3	45	46	46	46	32	0.8	5585	859	0.05585
136	0.1204	broad	0.016276598	6	3	45	46	46	46	64	1.0	10338	1629	0.10338
136	0.1204	broad	0.016276598	6	3	45	46	46	46	128	1.0	20826	3086	0.20826
136	0.1204	broad	0.016276598	6	3	45	46	46	46	256	1.0	41705	6321	0.41705
136	0.1204	broad	0.016276598	6	3	45	46	46	46	512	1.0	100000	12040	1.0
137	0.03786	medium	0.026268661	7	6	47	355	355	355	1	0.3	160	3	0.0016
137	0.03786	medium	0.026268661	7	6	47	355	355	355	2	0.3	285	9	0.00285
137	0.03786	medium	0.026268661	7	6	47	355	355	355	4	0.3	538	15	0.00538
137	0.03786	medium	0.026268661	7	6	47	355	355	355	8	0.6	1225	34	0.01225
137	0.03786	medium	0.026268661	7	6	47	355	355	355	16	0.7	2677	80	0.02677
137	0.03786	medium	0.026268661	7	6	47	355	355	355	32	0.8	5095	182	0.05095
137	0.03786	medium	0.026268661	7	6	47	355	355	355	64	0.9	9727	401	0.09727
137	0.03786	medium	0.026268661	7	6	47	355	355	355	128	0.9	19404	947	0.19404
137	0.03786	medium	0.026268661	7	6	47	355	355	355	256	0.9	41565	1806	0.41565
137	0.03786	medium	0.026268661	7	6	47	355	355	355	512	1.0	100000	3786	1.0
138	0.03786	medium	0.0044155717	7	5	23	41	41	41	1	0.1	122	1	0.00122
138	0.03786	medium	0.0044155717	7	5	23	41	41	41	2	0.4	521	12	0.00521
138	0.03786	medium	0.0044155717	7	5	23	41	41	41	4	0.4	841	25	0.00841
138	0.03786	medium	0.0044155717	7	5	23	41	41	41	8	0.7	1594	61	0.01594
138	0.03786	medium	0.0044155717	7	5	23	41	41	41	16	0.8	3418	112	0.03418
138	0.03786	medium	0.0044155717	7	5	23	41	41	41	32	0.9	6014	275	0.06014
138	0.03786	medium	0.0044155717	7	5	23	41	41	41	64	1.0	12452	580	0.12452
138	0.03786	medium	0.0044155717	7	5	23	41	41	41	128	1.0	21843	1005	0.21843
138	0.03786	medium	0.0044155717	7	5	23	41	41	41	256	1.0	42538	1851	0.42538
138	0.03786	medium	0.0044155717	7	5	23	41	41	41	512	1.0	100000	3786	1.0
139	0.01163	medium	0.07330239	8	14	29	76	76	76	1	0.0	240	0	0.0024
139	0.01163	medium	0.07330239	8	14	29	76	76	76	2	0.2	361	2	0.00361
139	0.01163	medium	0.07330239	8	14	29	76	76	76	4	0.3	647	3	0.00647
139	0.01163	medium	0.07330239	8	14	29	76	76	76	8	0.4	1259	7	0.01259
139	0.01163	medium	0.07330239	8	14	29	76	76	76	16	0.5	2311	14	0.02311
139	0.01163	medium	0.07330239	8	14	29	76	76	76	32	0.9	5146	59	0.05146
139	0.01163	medium	0.07330239	8	14	29	76	76	76	64	0.9	9572	110	0.09572
139	0.01163	medium	0.07330239	8	14	29	76	76	76	128	1.0	19706	282	0.19706
139	0.01163	medium	0.07330239	8	14	29	76	76	76	256	1.0	42645	613	0.42645
139	0.01163	medium	0.07330239	8	14	29	76	76	76	512	1.0	100000	1163	1.0
140	0.00216	rare	0.023000479	10	31	117	162	162	162	1	0.0	164	0	0.00164
140	0.00216	rare	0.023000479	10	31	117	162	162	162	2	0.0	223	0	0.00223
140	0.00216	rare	0.023000479	10	31	117	162	162	162	4	0.1	453	1	0.00453
140	0.00216	rare	0.023000479	10	31	117	162	162	162	8	0.2	1078	2	0.01078
140	0.00216	rare	0.023000479	10	31	117	162	162	162	16	0.3	2421	4	0.02421
140	0.00216	rare	0.023000479	10	31	117	162	162	162	32	0.5	4839	14	0.04839
140	0.00216	rare	0.023000479	10	31	117	162	162	162	64	0.8	9160	30	0.0916
140	0.00216	rare	0.023000479	10	31	117	162	162	162	128	0.9	19752	56	0.19752
140	0.00216	rare	0.023000479	10	31	117	162	162	162	256	1.0	43009	150	0.43009
140	0.00216	rare	0.023000479	10	31	117	162	162	162	512	1.0	100000	216	1.0
141	0.52817	broad	0.118386924	1	1	1	1	1	1	1	1.0	231	57	0.00231
141	0.52817	broad	0.118386924	1	1	1	1	1	1	2	1.0	444	131	0.00444
141	0.52817	broad	0.118386924	1	1	1	1	1	1	4	1.0	874	318	0.00874
141	0.52817	broad	0.118386924	1	1	1	1	1	1	8	1.0	1481	531	0.01481
141	0.52817	broad	0.118386924	1	1	1	1	1	1	16	1.0	2636	1018	0.02636
141	0.52817	broad	0.118386924	1	1	1	1	1	1	32	1.0	5357	2053	0.05357
141	0.52817	broad	0.118386924	1	1	1	1	1	1	64	1.0	10509	3799	0.10509
141	0.52817	broad	0.118386924	1	1	1	1	1	1	128	1.0	20806	8055	0.20806
141	0.52817	broad	0.118386924	1	1	1	1	1	1	256	1.0	41301	18351	0.41301
141	0.52817	broad	0.118386924	1	1	1	1	1	1	512	1.0	100000	52817	1.0
142	0.01163	medium	0.038687646	7	4	16	45	45	45	1	0.1	122	1	0.00122
142	0.01163	medium	0.038687646	7	4	16	45	45	45	2	0.3	317	5	0.00317
142	0.01163	medium	0.038687646	7	4	16	45	45	45	4	0.6	965	21	0.00965
142	0.01163	medium	0.038687646	7	4	16	45	45	45	8	0.6	1604	29	0.01604
142	0.01163	medium	0.038687646	7	4	16	45	45	45	16	0.9	3271	45	0.03271
142	0.01163	medium	0.038687646	7	4	16	45	45	45	32	0.9	5791	83	0.05791
142	0.01163	medium	0.038687646	7	4	16	45	45	45	64	1.0	10660	161	0.1066
142	0.01163	medium	0.038687646	7	4	16	45	45	45	128	1.0	20407	311	0.20407
142	0.01163	medium	0.038687646	7	4	16	45	45	45	256	1.0	41822	575	0.41822
142	0.01163	medium	0.038687646	7	4	16	45	45	45	512	1.0	100000	1163	1.0
143	0.52817	broad	0.083606124	3	1	2	5	5	5	1	0.8	195	90	0.00195
143	0.52817	broad	0.083606124	3	1	2	5	5	5	2	0.9	316	171	0.00316
143	0.52817	broad	0.083606124	3	1	2	5	5	5	4	0.9	565	318	0.00565
143	0.52817	broad	0.083606124	3	1	2	5	5	5	8	1.0	1104	631	0.01104
143	0.52817	broad	0.083606124	3	1	2	5	5	5	16	1.0	2146	1112	0.02146
143	0.52817	broad	0.083606124	3	1	2	5	5	5	32	1.0	4786	2326	0.04786
143	0.52817	broad	0.083606124	3	1	2	5	5	5	64	1.0	9462	4428	0.09462
143	0.52817	broad	0.083606124	3	1	2	5	5	5	128	1.0	19481	8685	0.19481
143	0.52817	broad	0.083606124	3	1	2	5	5	5	256	1.0	39683	18359	0.39683
143	0.52817	broad	0.083606124	3	1	2	5	5	5	512	1.0	100000	52817	1.0
144	0.00216	rare	0.002726972	9	40	109	175	175	175	1	0.0	224	0	0.00224
144	0.00216	rare	0.002726972	9	40	109	175	175	175	2	0.0	376	0	0.00376
144	0.00216	rare	0.002726972	9	40	109	175	175	175	4	0.1	639	1	0.00639
144	0.00216	rare	0.002726972	9	40	109	175	175	175	8	0.1	1231	1	0.01231
144	0.00216	rare	0.002726972	9	40	109	175	175	175	16	0.1	2197	2	0.02197
144	0.00216	rare	0.002726972	9	40	109	175	175	175	32	0.2	4141	5	0.04141
144	0.00216	rare	0.002726972	9	40	109	175	175	175	64	0.7	9007	22	0.09007
144	0.00216	rare	0.002726972	9	40	109	175	175	175	128	0.9	18892	51	0.18892
144	0.00216	rare	0.002726972	9	40	109	175	175	175	256	1.0	43247	122	0.43247
144	0.00216	rare	0.002726972	9	40	109	175	175	175	512	1.0	100000	216	1.0
145	0.03786	medium	0.036275506	7	2	43	53	53	53	1	0.2	121	4	0.00121
145	0.03786	medium	0.036275506	7	2	43	53	53	53	2	0.5	342	7	0.00342
145	0.03786	medium	0.036275506	7	2	43	53	53	53	4	0.6	582	30	0.00582
145	0.03786	medium	0.036275506	7	2	43	53	53	53	8	0.7	1386	44	0.01386
145	0.03786	medium	0.036275506	7	2	43	53	53	53	16	0.7	2585	76	0.02585
145	0.03786	medium	0.036275506	7	2	43	53	53	53	32	0.7	4731	134	0.04731
145	0.03786	medium	0.036275506	7	2	43	53	53	53	64	1.0	9027	341	0.09027
145	0.03786	medium	0.036275506	7	2	43	53	53	53	128	1.0	18885	828	0.18885
145	0.03786	medium	0.036275506	7	2	43	53	53	53	256	1.0	42378	1900	0.42378
145	0.03786	medium	0.036275506	7	2	43	53	53	53	512	1.0	100000	3786	1.0
146	0.03786	medium	0.018628538	8	4	37	56	56	56	1	0.2	164	6	0.00164
146	0.03786	medium	0.018628538	8	4	37	56	56	56	2	0.2	535	17	0.00535
146	0.03786	medium	0.018628538	8	4	37	56	56	56	4	0.5	983	52	0.00983
146	0.03786	medium	0.018628538	8	4	37	56	56	56	8	0.7	1720	70	0.0172
146	0.03786	medium	0.018628538	8	4	37	56	56	56	16	0.7	3041	119	0.03041
146	0.03786	medium	0.018628538	8	4	37	56	56	56	32	0.8	5518	256	0.05518
146	0.03786	medium	0.018628538	8	4	37	56	56	56	64	1.0	9345	430	0.09345
146	0.03786	medium	0.018628538	8	4	37	56	56	56	128	1.0	18318	892	0.18318
146	0.03786	medium	0.018628538	8	4	37	56	56	56	256	1.0	38146	1766	0.38146
146	0.03786	medium	0.018628538	8	4	37	56	56	56	512	1.0	100000	3786	1.0
147	0.01163	medium	0.015608728	6	3	33	134	134	134	1	0.4	162	4	0.00162
147	0.01163	medium	0.015608728	6	3	33	134	134	134	2	0.4	326	5	0.00326
147	0.01163	medium	0.015608728	6	3	33	134	134	134	4	0.7	845	15	0.00845
147	0.01163	medium	0.015608728	6	3	33	134	134	134	8	0.7	2044	21	0.02044
147	0.01163	medium	0.015608728	6	3	33	134	134	134	16	0.8	3655	42	0.03655
147	0.01163	medium	0.015608728	6	3	33	134	134	134	32	0.8	6761	101	0.06761
147	0.01163	medium	0.015608728	6	3	33	134	134	134	64	0.9	11766	189	0.11766
147	0.01163	medium	0.015608728	6	3	33	134	134	134	128	0.9	21696	427	0.21696
147	0.01163	medium	0.015608728	6	3	33	134	134	134	256	1.0	45052	789	0.45052
147	0.01163	medium	0.015608728	6	3	33	134	134	134	512	1.0	100000	1163	1.0
148	0.29941	broad	0.062163174	6	1	46	80	80	80	1	0.5	95	38	0.00095
148	0.29941	broad	0.062163174	6	1	46	80	80	80	2	0.5	142	48	0.00142
148	0.29941	broad	0.062163174	6	1	46	80	80	80	4	0.5	419	148	0.00419
148	0.29941	broad	0.062163174	6	1	46	80	80	80	8	0.6	933	286	0.00933
148	0.29941	broad	0.062163174	6	1	46	80	80	80	16	0.8	2362	759	0.02362
148	0.29941	broad	0.062163174	6	1	46	80	80	80	32	0.8	4411	1416	0.04411
148	0.29941	broad	0.062163174	6	1	46	80	80	80	64	0.9	8827	2871	0.08827
148	0.29941	broad	0.062163174	6	1	46	80	80	80	128	1.0	18453	6131	0.18453
148	0.29941	broad	0.062163174	6	1	46	80	80	80	256	1.0	38154	12855	0.38154
148	0.29941	broad	0.062163174	6	1	46	80	80	80	512	1.0	100000	29941	1.0
149	0.52817	broad	0.037602782	9	8	58	70	70	70	1	0.0	161	54	0.00161
149	0.52817	broad	0.037602782	9	8	58	70	70	70	2	0.0	328	96	0.00328
149	0.52817	broad	0.037602782	9	8	58	70	70	70	4	0.2	562	179	0.00562
149	0.52817	broad	0.037602782	9	8	58	70	70	70	8	0.5	1246	381	0.01246
149	0.52817	broad	0.037602782	9	8	58	70	70	70	16	0.5	2487	728	0.02487
149	0.52817	broad	0.037602782	9	8	58	70	70	70	32	0.8	4701	1475	0.04701
149	0.52817	broad	0.037602782	9	8	58	70	70	70	64	0.9	10259	3509	0.10259
149	0.52817	broad	0.037602782	9	8	58	70	70	70	128	1.0	19674	7792	0.19674
149	0.52817	broad	0.037602782	9	8	58	70	70	70	256	1.0	38974	17580	0.38974
149	0.52817	broad	0.037602782	9	8	58	70	70	70	512	1.0	100000	52817	1.0
150	0.29941	broad	0.014872074	7	6	15	25	25	25	1	0.2	240	79	0.0024
150	0.29941	broad	0.014872074	7	6	15	25	25	25	2	0.4	417	151	0.00417
150	0.29941	broad	0.014872074	7	6	15	25	25	25	4	0.4	809	287	0.00809
150	0.29941	broad	0.014872074	7	6	15	25	25	25	8	0.7	1479	543	0.01479
150	0.29941	broad	0.014872074	7	6	15	25	25	25	16	0.9	2535	883	0.02535
150	0.29941	broad	0.014872074	7	6	15	25	25	25	32	1.0	5213	1825	0.05213
150	0.29941	broad	0.014872074	7	6	15	25	25	25	64	1.0	10179	3524	0.10179
150	0.29941	broad	0.014872074	7	6	15	25	25	25	128	1.0	19864	6883	0.19864
150	0.29941	broad	0.014872074	7	6	15	25	25	25	256	1.0	40255	13226	0.40255
150	0.29941	broad	0.014872074	7	6	15	25	25	25	512	1.0	100000	29941	1.0
151	0.29941	broad	0.0010733008	9	5	17	52	52	52	1	0.2	195	59	0.00195
151	0.29941	broad	0.0010733008	9	5	17	52	52	52	2	0.3	296	91	0.00296
151	0.29941	broad	0.0010733008	9	5	17	52	52	52	4	0.4	460	127	0.0046
151	0.29941	broad	0.0010733008	9	5	17	52	52	52	8	0.7	956	256	0.00956
151	0.29941	broad	0.0010733008	9	5	17	52	52	52	16	0.8	1641	464	0.01641
151	0.29941	broad	0.0010733008	9	5	17	52	52	52	32	0.9	3983	1277	0.03983
151	0.29941	broad	0.0010733008	9	5	17	52	52	52	64	1.0	8249	2627	0.08249
151	0.29941	broad	0.0010733008	9	5	17	52	52	52	128	1.0	16911	5484	0.16911
151	0.29941	broad	0.0010733008	9	5	17	52	52	52	256	1.0	39596	13274	0.39596
151	0.29941	broad	0.0010733008	9	5	17	52	52	52	512	1.0	100000	29941	1.0
152	0.01163	medium	0.07087666	9	23	87	112	112	112	1	0.0	17	0	0.00017
152	0.01163	medium	0.07087666	9	23	87	112	112	112	2	0.1	257	3	0.00257
152	0.01163	medium	0.07087666	9	23	87	112	112	112	4	0.2	554	4	0.00554
152	0.01163	medium	0.07087666	9	23	87	112	112	112	8	0.3	998	7	0.00998
152	0.01163	medium	0.07087666	9	23	87	112	112	112	16	0.4	2100	13	0.021
152	0.01163	medium	0.07087666	9	23	87	112	112	112	32	0.5	3789	28	0.03789
152	0.01163	medium	0.07087666	9	23	87	112	112	112	64	0.8	7533	86	0.07533
152	0.01163	medium	0.07087666	9	23	87	112	112	112	128	1.0	16491	234	0.16491
152	0.01163	medium	0.07087666	9	23	87	112	112	112	256	1.0	39008	606	0.39008
152	0.01163	medium	0.07087666	9	23	87	112	112	112	512	1.0	100000	1163	1.0
153	0.52817	broad	0.010766029	7	2	10	75	75	75	1	0.4	240	137	0.0024
153	0.52817	broad	0.010766029	7	2	10	75	75	75	2	0.5	417	207	0.00417
153	0.52817	broad	0.010766029	7	2	10	75	75	75	4	0.6	647	340	0.00647
153	0.52817	broad	0.010766029	7	2	10	75	75	75	8	0.7	1021	564	0.01021
153	0.52817	broad	0.010766029	7	2	10	75	75	75	16	0.9	2214	1090	0.02214
153	0.52817	broad	0.010766029	7	2	10	75	75	75	32	0.9	4270	2168	0.0427
153	0.52817	broad	0.010766029	7	2	10	75	75	75	64	0.9	8720	4163	0.0872
153	0.52817	broad	0.010766029	7	2	10	75	75	75	128	1.0	18206	7944	0.18206
153	0.52817	broad	0.010766029	7	2	10	75	75	75	256	1.0	39222	17640	0.39222
153	0.52817	broad	0.010766029	7	2	10	75	75	75	512	1.0	100000	52817	1.0
154	0.03786	medium	0.0466159	4	1	4	25	25	25	1	0.7	231	15	0.00231
154	0.03786	medium	0.0466159	4	1	4	25	25	25	2	0.8	364	25	0.00364
154	0.03786	medium	0.0466159	4	1	4	25	25	25	4	0.9	781	36	0.00781
154	0.03786	medium	0.0466159	4	1	4	25	25	25	8	0.9	1409	83	0.01409
154	0.03786	medium	0.0466159	4	1	4	25	25	25	16	0.9	2516	170	0.02516
154	0.03786	medium	0.0466159	4	1	4	25	25	25	32	1.0	5240	311	0.0524
154	0.03786	medium	0.0466159	4	1	4	25	25	25	64	1.0	9977	559	0.09977
154	0.03786	medium	0.0466159	4	1	4	25	25	25	128	1.0	20102	1096	0.20102
154	0.03786	medium	0.0466159	4	1	4	25	25	25	256	1.0	39441	1844	0.39441
154	0.03786	medium	0.0466159	4	1	4	25	25	25	512	1.0	100000	3786	1.0
155	0.01163	medium	0.025774002	7	15	41	61	61	61	1	0.0	164	1	0.00164
155	0.01163	medium	0.025774002	7	15	41	61	61	61	2	0.2	535	5	0.00535
155	0.01163	medium	0.025774002	7	15	41	61	61	61	4	0.2	782	10	0.00782
155	0.01163	medium	0.025774002	7	15	41	61	61	61	8	0.2	1683	15	0.01683
155	0.01163	medium	0.025774002	7	15	41	61	61	61	16	0.5	2987	33	0.02987
155	0.01163	medium	0.025774002	7	15	41	61	61	61	32	0.6	5411	62	0.05411
155	0.01163	medium	0.025774002	7	15	41	61	61	61	64	1.0	9862	139	0.09862
155	0.01163	medium	0.025774002	7	15	41	61	61	61	128	1.0	17630	260	0.1763
155	0.01163	medium	0.025774002	7	15	41	61	61	61	256	1.0	39289	614	0.39289
155	0.01163	medium	0.025774002	7	15	41	61	61	61	512	1.0	100000	1163	1.0
156	0.01163	medium	0.008767009	6	3	11	31	31	31	1	0.1	205	5	0.00205
156	0.01163	medium	0.008767009	6	3	11	31	31	31	2	0.4	343	10	0.00343
156	0.01163	medium	0.008767009	6	3	11	31	31	31	4	0.7	698	21	0.00698
156	0.01163	medium	0.008767009	6	3	11	31	31	31	8	0.8	1255	40	0.01255
156	0.01163	medium	0.008767009	6	3	11	31	31	31	16	0.9	2800	82	0.028
156	0.01163	medium	0.008767009	6	3	11	31	31	31	32	1.0	4987	124	0.04987
156	0.01163	medium	0.008767009	6	3	11	31	31	31	64	1.0	10358	223	0.10358
156	0.01163	medium	0.008767009	6	3	11	31	31	31	128	1.0	21713	395	0.21713
156	0.01163	medium	0.008767009	6	3	11	31	31	31	256	1.0	43452	691	0.43452
156	0.01163	medium	0.008767009	6	3	11	31	31	31	512	1.0	100000	1163	1.0
157	0.29941	broad	0.008764148	10	12	58	61	61	61	1	0.0	130	29	0.0013
157	0.29941	broad	0.008764148	10	12	58	61	61	61	2	0.0	265	65	0.00265
157	0.29941	broad	0.008764148	10	12	58	61	61	61	4	0.2	576	163	0.00576
157	0.29941	broad	0.008764148	10	12	58	61	61	61	8	0.3	944	284	0.00944
157	0.29941	broad	0.008764148	10	12	58	61	61	61	16	0.7	1936	616	0.01936
157	0.29941	broad	0.008764148	10	12	58	61	61	61	32	0.8	4507	1606	0.04507
157	0.29941	broad	0.008764148	10	12	58	61	61	61	64	1.0	9598	3388	0.09598
157	0.29941	broad	0.008764148	10	12	58	61	61	61	128	1.0	19989	6685	0.19989
157	0.29941	broad	0.008764148	10	12	58	61	61	61	256	1.0	38842	13184	0.38842
157	0.29941	broad	0.008764148	10	12	58	61	61	61	512	1.0	100000	29941	1.0
158	0.29941	broad	0.033212066	2	1	2	2	2	2	1	0.8	164	57	0.00164
